index,start_time,end_time,speaker,original_telugu,transliteration
20,"00:02:58,870","00:02:59,649",speaker_1,కానీ దాన్ని,kaanee dhaanni
21,"00:02:59,699","00:03:00,049",speaker_1,పదిలంగా,padhilangaa
22,"00:03:00,219","00:03:01,789",speaker_1,ఉంచే మార్గం తెలియని రోజులవి.,unche maargam theliyani rojulavi.
23,"00:03:02,360","00:03:02,989",speaker_1,ధనం ఉన్నచోటే,dhanam unnachote
24,"00:03:03,939","00:03:04,289",speaker_1,"దోపిడీ,","dhopidee,"
25,"00:03:04,560","00:03:04,909",speaker_1,దుర్మార్గం,dhurmaargam
26,"00:03:05,139","00:03:05,750",speaker_1,కూడా ఉంటాయి.,koodaa untaayi.
27,"00:03:07,020","00:03:08,870",speaker_1,ప్రజలు ఎప్పుడూ ఒక భయంతో బ్రతికేవారు.,prajalu yeppudoo oka bhayantho brathikevaaru.
28,"00:03:10,060","00:03:11,870",speaker_1,ఏ దొంగ ఎప్పుడు దాడి చేస్తాడో,ye dhonga yeppudu dhaadi chesthaado
29,"00:03:12,009","00:03:12,360",speaker_1,అని.,ani.
30,"00:03:14,300","00:03:15,590",speaker_1,వాళ్ళు ఆ ధనాన్ని కాపాడుకోవడానికి,vaallu aa dhanaanni kaapaadukovadaaniki
31,"00:03:17,139","00:03:17,489",speaker_1,"బ్యాంకులు,","byaankulu,"
32,"00:03:17,819","00:03:18,169",speaker_1,లాకర్లు,laakarlu
33,"00:03:18,419","00:03:18,819",speaker_1,లేవు.,levu.
34,"00:03:19,599","00:03:20,039",speaker_1,అప్పుడు,appudu
35,"00:03:20,680","00:03:21,489",speaker_1,భూమిని తవ్వి,bhoomini thavvi
36,"00:03:21,960","00:03:23,530",speaker_1,లంకె బిందెల్లో వారి సంపాదనని,lanke bindhello vaari sampaadhanani
37,"00:03:23,819","00:03:24,169",speaker_1,దాచిపెట్టేవారు.,dhaachipettevaaru.
38,"00:03:27,270","00:03:28,319",speaker_1,భూమిలో దాచిపెట్టిన,bhoomilo dhaachipettina
39,"00:03:29,020","00:03:30,250",speaker_1,దొంగలను మాత్రం ఆపలేకపోయారు.,dhongalanu maathram aapalekapoyaaru.
40,"00:03:32,189","00:03:33,120",speaker_1,దొంగలు గొంతులు,dhongalu gonthulu
41,"00:03:33,199","00:03:35,729",speaker_1,కోసి భూమిని తవ్వి ధనం తీసుకెళ్లేవారు.,cosy bhoomini thavvi dhanam theesukellevaaru.
42,"00:03:37,599","00:03:38,409",speaker_1,భూమిలో దాచిపెట్టిన,bhoomilo dhaachipettina
43,"00:03:38,680","00:03:39,469",speaker_1,ధనాన్ని కాపాడుకోవడానికి,dhanaanni kaapaadukovadaaniki
44,"00:03:40,580","00:03:41,969",speaker_1,వాళ్ళకి ఒక మార్గం కనిపించింది.,vaallaki oka maargam kanipinchindhi.
45,"00:03:43,080","00:03:43,419",speaker_1,అదే,adhe
46,"00:03:44,219","00:03:44,569",speaker_1,బంధనాలు.,bandhanaalu.
47,"00:03:46,050","00:03:47,039",speaker_1,ధనానికి కాపలాగా,dhanaaniki kaapalaagaa
48,"00:03:47,730","00:03:48,810",speaker_1,"మంత్రించి, బలులిచ్చి,","manthrinchi, balulichhi,"
49,"00:03:49,159","00:03:50,409",speaker_1,తాంత్రిక పద్ధతులు ఉపయోగించి,thaanthrika padhdhathulu upayoginchi
50,"00:03:51,280","00:03:51,629",speaker_1,రకరకాల,rakarakaala
51,"00:03:51,979","00:03:52,329",speaker_1,బంధనాలు,bandhanaalu
52,"00:03:52,500","00:03:52,849",speaker_1,వేసేవారు.,vesevaaru.
53,"00:03:58,259","00:03:58,789",speaker_1,ఆ బంధనాల్లో,aa bandhanaallo
54,"00:03:59,280","00:03:59,629",speaker_1,అత్యంత,athyantha
55,"00:03:59,939","00:04:00,289",speaker_1,భయంకరమైన,bhayankaramaina
56,"00:04:00,860","00:04:01,210",speaker_1,బంధనం,bandhanam
57,"00:04:01,780","00:04:02,780",speaker_1,పిశాచ బంధనం.,pishaacha bandhanam.
58,"00:04:03,240","00:04:03,829",speaker_1,ఆ పిశాచి,aa pishaachi
59,"00:04:04,199","00:04:05,090",speaker_1,ఏ బలి కోరితే,ye bali korithe
60,"00:04:05,520","00:04:06,399",speaker_1,ఆ బలిని ఇస్తేనే,aa balini isthene
61,"00:04:07,099","00:04:08,109",speaker_1,ఆ ధనాన్ని తిరిగిస్తుంది.,aa dhanaanni thirigisthundhi.
62,"00:04:10,789","00:04:11,599",speaker_1,అలాంటి బంధనం,alaanti bandhanam
63,"00:04:11,659","00:04:12,650",speaker_1,వేసిన ఒక చోట.,vesina oka chota.
64,"00:06:18,949","00:06:19,370",speaker_3,ఏమైంది?,yemaindhi?
65,"00:06:21,730","00:06:22,069",speaker_3,ఏమైంది?,yemaindhi?
66,"00:06:24,949","00:06:25,930",speaker_3,మళ్ళీ అదే కల వచ్చిందా?,mallee adhe kala vachhindhaa?
67,"00:06:44,129","00:06:44,529",speaker_4,స్వామి,swam
68,"00:06:45,589","00:06:46,610",speaker_4,చాలా రోజుల నుంచి,chaalaa rojula nunchi
69,"00:06:48,060","00:06:48,560",speaker_4,ఒక్కటే కల,okkate kala
70,"00:06:48,610","00:06:49,009",speaker_4,వస్తుంది.,vasthundhi.
71,"00:06:50,610","00:06:51,149",speaker_4,ఆ కలలో,aa kalalo
72,"00:06:52,230","00:06:53,680",speaker_4,ఎవరో ఒక ఆడామె ఒంటినిండా,yevaro oka aadaame ontinindaa
73,"00:06:53,910","00:06:54,980",speaker_4,బంగారం వేసుకుని కనిపిస్తుంది,bangaaram vesukuni kanipisthundhi
74,"00:06:55,209","00:06:55,509",speaker_4,స్వామి.,swam.
75,"00:06:56,159","00:06:57,240",speaker_3,అర్ధరాత్రి లేచి,ardharaathri lechi
76,"00:06:57,290","00:06:58,870",speaker_3,ఇట్లానే చెప్పుకుంటా భయపడుతుంది స్వామి.,itlaane cheppukuntaa bhayapaduthundhi swam.
77,"00:07:00,170","00:07:01,080",speaker_5,ఇంకా ఏం కనిపిస్తుంది?,inkaa yem kanipisthundhi?
78,"00:07:03,419","00:07:03,910",speaker_4,ఇంకా ఆమె,inkaa aame
79,"00:07:03,990","00:07:04,310",speaker_4,సుట్టూ,suttoo
80,"00:07:04,810","00:07:06,509",speaker_4,పెద్ద పెద్ద బంగారు బిందెలు.,pedhdha pedhdha bangaaru bindhelu.
81,"00:07:08,029","00:07:08,569",speaker_4,"ఆమె నవ్వు,","aame navvu,"
82,"00:07:09,910","00:07:10,689",speaker_4,ఆమె నవ్వు.,aame navvu.
83,"00:07:11,029","00:07:11,290",speaker_5,ఊ..,oo..
84,"00:07:12,610","00:07:13,370",speaker_5,వాస్తు దోష.,vaasthu dhosha.
85,"00:07:14,250","00:07:15,209",speaker_5,ఒక పూజ చేయాలి.,oka pooja cheyaali.
86,"00:07:15,859","00:07:16,319",speaker_3,పూర్వీకులు ఇచ్చిన,poorveekulu ichhina
87,"00:07:16,370","00:07:16,910",speaker_3,"ఇల్లు స్వామి,","illu swam,"
88,"00:07:18,110","00:07:19,170",speaker_3,ఇప్పుడు వాస్తు దోషం ఏంది?,ippudu vaasthu dhosham yendhi?
89,"00:07:19,889","00:07:21,050",speaker_5,మీ ఆవిడకు వచ్చిన కల,mee aavidaku vachhina kala
90,"00:07:22,029","00:07:22,580",speaker_5,మీ పూర్వీకులకు,mee poorveekulaku
91,"00:07:22,850","00:07:23,540",speaker_5,రాలేదు కదా!,raaledhu kadhaa!
92,"00:07:31,009","00:07:31,110",speaker_3,ఊ.,oo.
93,"00:07:47,230","00:07:48,850",speaker_5,ఈ రాత్రికే నేను ఇక్కడే ఉంటాను.,ee raathrike nenu ikkade untaanu.
94,"00:07:49,370","00:07:49,470",speaker_4,ఊ.,oo.
95,"00:08:15,279","00:08:16,209",speaker_3,స్వామీజీ ఏమైంది?,svaameejee yemaindhi?
96,"00:08:16,910","00:08:18,389",speaker_5,ఇంకొక్క క్షణం ఈ ఇంట్లో ఉండకండి.,inkokka kshanam ee intlo undakandi.
97,"00:08:18,930","00:08:20,370",speaker_5,లేదంటే మీ ప్రాణాలకే ప్రమాదం.,ledhante mee praanaalake pramaadham.
98,"00:08:27,750","00:08:28,100",speaker_4,ఆ.,aa.
99,"00:09:06,029","00:09:06,779",speaker_4,అందరికీ నమస్కారం.,andharikee namaskaaram.
100,"00:09:07,230","00:09:09,519",speaker_4,I am మనీష్ శర్మ. I welcome you all to IPR,I am maneesh sharma. I welcome you all to IPR
101,"00:09:09,769","00:09:10,519",speaker_4,Indian paranormal,Indian paranormal
102,"00:09:10,710","00:09:11,060",speaker_4,researchers.,researchers.
103,"00:09:11,809","00:09:12,879",speaker_4,దీన్నే మన భాషలో చెప్పాలంటే,dheenne mana bhaashalo cheppaalante
104,"00:09:13,409","00:09:13,759",speaker_4,భారతీయ,bhaaratheeya
105,"00:09:13,990","00:09:14,809",speaker_4,దయ్యాల సంఘం.,dhayyaala sangham.
106,"00:09:15,289","00:09:17,019",speaker_4,So lets have a great day of debates and discussions.,So lets have a great day of debates and discussions.
107,"00:09:17,470","00:09:19,120",speaker_4,మనలో చాలా మందికి ఉండే question ఏంటంటే,manalo chaalaa mandhiki unde question yentante
108,"00:09:19,490","00:09:22,350",speaker_4,"ఈ దయ్యాలు, ఈ ghosts, ఈ spirits ఇవన్నీ ఏంటి?","ee dhayyaalu, ee ghosts, ee spirits ivannee yenti?"
109,"00:09:23,909","00:09:24,259",speaker_4,I would say,I would say
110,"00:09:24,909","00:09:26,690",speaker_4,we can consider them as energies,we can consider them as energies
111,"00:09:27,250","00:09:27,529",speaker_4,and,and
112,"00:09:28,070","00:09:30,990",speaker_4,"energies లో positive energies ఉండొచ్చు, negative energies ఉండొచ్చు.","energies lo positive energies undochhu, negative energies undochhu."
113,"00:09:31,470","00:09:33,929",speaker_4,These energies can neither be created nor be destroyed.,These energies can neither be created nor be destroyed.
114,"00:09:34,330","00:09:35,429",speaker_6,ఇది అయిపోయాక ఎక్కడికి వెళ్దాం?,idhi ayipoyaaka yekkadiki veldhaam?
115,"00:09:36,990","00:09:37,980",speaker_3,వాడేదో plan చేసి ఉంటాడులే.,vaadedho plan chesi untaadule.
116,"00:09:38,370","00:09:38,789",speaker_3,ఆగు చూద్దాం.,aagu choodhdhaam.
117,"00:09:39,149","00:09:40,799",speaker_4,So ఈ spirits అన్నీ మనతో ఎలా communicate చేస్తాయ్.,So ee spirits annee manatho yelaa communicate chesthaay.
118,"00:09:42,029","00:09:42,600",speaker_4,చాలా దారులున్నాయనుకోండి,chaalaa dhaarulunnaayanukondi
119,"00:09:43,429","00:09:44,610",speaker_4,but there are two important ways.,but there are two important ways.
120,"00:09:45,269","00:09:46,420",speaker_4,One is in the form of apparitions.,One is in the form of apparitions.
121,"00:09:47,269","00:09:47,370",speaker_3,ఆ,aa
122,"00:09:48,990","00:09:49,840",speaker_3,పొగ రూపంలో కనిపించడం.,poga roopamlo kanipinchadam.
123,"00:09:50,029","00:09:50,379",speaker_4,అంటే,ante
124,"00:09:50,750","00:09:51,840",speaker_4,పొగ రూపంలో మనకు కనిపించడం.,poga roopamlo manaku kanipinchadam.
125,"00:09:52,730","00:09:54,540",speaker_4,The other one is in the form of poltergeists.,The other one is in the form of poltergeists.
126,"00:09:55,490","00:09:57,460",speaker_4,అంటే మన ప్రమేయం లేకుండా వస్తువుల్ని కదిలించడం.,ante mana prameyam lekundaa vasthuvulni kadhilinchadam.
127,"00:09:57,970","00:09:59,360",speaker_3,లేదా ఏదో ఒక medium ద్వారా మనల్ని,ledhaa yedho oka medium dhvaaraa manalni
128,"00:10:00,750","00:10:01,830",speaker_4,ఎవరో తాకేట్టు అనిపించడం.,yevaro thaakettu anipinchadam.
129,"00:10:02,370","00:10:03,450",speaker_4,So let me ask you first.,So let me ask you first.
130,"00:10:03,889","00:10:04,519",speaker_4,మీలో ఎంతమంది,meelo yenthamandhi
131,"00:10:04,710","00:10:05,680",speaker_4,దయ్యాలు ఉన్నాయని నమ్ముతున్నారు?,dhayyaalu unnaayani nammuthunnaaru?
132,"00:10:07,090","00:10:08,610",speaker_4,Can you please stand up so that I can have a clear sight.,Can you please stand up so that I can have a clear sight.
133,"00:10:09,110","00:10:10,049",speaker_6,ఆ ఆ నేను నమ్ముతున్నా.,aa aa nenu nammuthunnaa.
134,"00:10:12,269","00:10:12,570",speaker_4,ఓహో!,oho!
135,"00:10:13,429","00:10:15,169",speaker_4,ఒక్కళ్ళు కూడా లేరన్నమాట దయ్యాలను నమ్మని వాళ్ళు.,okkallu koodaa lerannamaata dhayyaalanu nammani vaallu.
136,"00:10:16,110","00:10:16,450",speaker_4,కూర్చోండి.,koorchondi.
137,"00:10:28,818","00:10:30,029",speaker_4,So నువ్వు దయ్యాలని నమ్మవు అన్నమాట.,So nuvvu dhayyaalani nammavu annamaata.
138,"00:10:31,990","00:10:32,500",speaker_3,నమ్ముతాను సర్.,nammuthaanu sir.
139,"00:10:34,149","00:10:34,830",speaker_3,కనిపించినప్పుడు నమ్ముతాను,kanipinchinappudu nammuthaanu
140,"00:10:34,879","00:10:34,990",speaker_3,సర్.,sir.
141,"00:10:36,350","00:10:36,820",speaker_4,Good answer.,Good answer.
142,"00:10:37,470","00:10:38,129",speaker_4,Come on over here please.,Come on over here please.
143,"00:10:38,690","00:10:39,040",speaker_3,Yeah.,Yeah.
144,"00:10:47,529","00:10:47,629",speaker_4,Mr.,Mr.
145,"00:10:48,590","00:10:48,789",speaker_3,శివ.,shiva.
146,"00:10:49,269","00:10:49,470",speaker_4,శివ.,shiva.
147,"00:10:50,429","00:10:51,500",speaker_4,శివ మనకు దయ్యాలు కనిపించాలంటే,shiva manaku dhayyaalu kanipinchaalante
148,"00:10:52,250","00:10:53,809",speaker_4,మన దగ్గర కొంత special equipment ఉండాలి.,mana dhaggara kontha special equipment undaali.
149,"00:10:55,079","00:10:55,560",speaker_4,అంకిత్ మన,ankith mana
150,"00:10:55,610","00:10:56,470",speaker_4,equipment box తీసుకురా.,equipment box theesukuraa.
151,"00:10:56,830","00:10:57,330",speaker_6,Okay sir.,Okay sir.
152,"00:11:05,419","00:11:05,870",speaker_4,This is,This is
153,"00:11:05,950","00:11:06,370",speaker_4,a recorder.,a recorder.
154,"00:11:06,830","00:11:08,059",speaker_4,voice frequency record చేస్తుంది.,voice frequency record chesthundhi.
155,"00:11:09,129","00:11:10,470",speaker_4,This is a thermal camera,This is a thermal camera
156,"00:11:11,110","00:11:12,279",speaker_4,apparitions ని capture చేస్తుంది.,apparitions ni capture chesthundhi.
157,"00:11:13,210","00:11:13,759",speaker_4,And this,And this
158,"00:11:13,970","00:11:15,420",speaker_4,is my favourite electromagnetic,is my favourite electromagnetic
159,"00:11:15,889","00:11:16,440",speaker_4,field detector,field detector
160,"00:11:16,889","00:11:17,470",speaker_4,EMF machine,EMF machine
161,"00:11:18,049","00:11:19,129",speaker_4,energies ఉంటే alert చేస్తుంది.,energies unte alert chesthundhi.
162,"00:11:19,610","00:11:20,169",speaker_4,And this.,And this.
163,"00:11:31,309","00:11:34,090",speaker_4,దయ్యాలని నమ్మని ghost hunter with ghost hunting equipment.,dhayyaalani nammani ghost hunter with ghost hunting equipment.
164,"00:11:35,169","00:11:35,379",speaker_4,ఎందుకు?,yendhuku?
165,"00:11:35,990","00:11:37,480",speaker_3,"దయ్యాలు, భూతాలు ఏం లేవని నమ్మించడానికి.","dhayyaalu, bhoothaalu yem levani namminchadaaniki."
166,"00:11:38,269","00:11:39,740",speaker_4,నువ్వు నమ్మని విషయం లేదని నమ్మించాల్సిన,nuvvu nammani vishayam ledhani namminchaalsina
167,"00:11:39,919","00:11:40,929",speaker_4,అవసరం ఏముంది? Why?,avasaram yemundhi? Why?
168,"00:12:08,710","00:12:09,350",speaker_4,ఏంట్రా ఆగిపోయావ్?,yentraa aagipoyaav?
169,"00:12:10,190","00:12:11,750",speaker_6,రేయ్ చెరువు వైపు నుంచి వెళ్దాం రా.,rey cheruvu vaipu nunchi veldhaam raa.
170,"00:12:12,282","00:12:12,831",speaker_7,ఈ మర్రిచెట్టు,ee marrichettu
171,"00:12:13,001","00:12:14,812",speaker_7,పైన ఏదో దయ్యం ఉందని మా అమ్మ చెప్పింది.,paina yedho dhayyam undhani maa amma cheppindhi.
172,"00:12:15,121","00:12:16,601",speaker_7,నాకేదో భయంగా ఉంది రా.,naakedho bhayangaa undhi raa.
173,"00:12:16,721","00:12:18,081",speaker_8,ఏయ్ రా రా ఇదే shortcut,yey raa raa idhe shortcut
174,"00:12:18,642","00:12:21,322",speaker_8,దయ్యం లేదు ఏం లేదు. పద తొందరగా నేనున్నా కదా.,dhayyam ledhu yem ledhu. padha thondharagaa nenunnaa kadhaa.
175,"00:12:42,042","00:12:42,392",speaker_8,రేయ్,rey
176,"00:12:44,201","00:12:44,682",speaker_8,రేయ్ రమేష్!,rey ramesh!
177,"00:12:50,391","00:12:50,732",speaker_8,రేయ్ రేయ్,rey rey
178,"00:12:50,782","00:12:51,162",speaker_8,లేవరా,levaraa
179,"00:12:51,581","00:12:53,101",speaker_8,రేయ్ రమేష్ ఏమైంది రా,rey ramesh yemaindhi raa
180,"00:12:53,542","00:12:54,782",speaker_8,రేయ్ లేవరా రేయ్.,rey levaraa rey.
181,"00:12:59,601","00:13:00,632",speaker_8,రేయ్ లేవరా నీకేమైంది,rey levaraa neekemaindhi
182,"00:13:00,861","00:13:01,001",speaker_8,రా,raa
183,"00:13:01,601","00:13:03,272",speaker_8,రేయ్ రమేష్ లేవరా,rey ramesh levaraa
184,"00:13:06,322","00:13:08,091",speaker_5,ఆ చెట్టు మీద దయ్యం ఉందంటే ఎవ్వరూ నమ్మలేదు.,aa chettu meedha dhayyam undhante yevvaroo nammaledhu.
185,"00:13:08,621","00:13:09,081",speaker_5,ఇప్పుడు చూడురి,ippudu chooduri
186,"00:13:09,682","00:13:10,451",speaker_5,ఆ దెయ్యమే చంపేసింది.,aa dheyyame champesindhi.
187,"00:13:16,201","00:13:16,851",speaker_4,"Okay, I understand.","Okay, I understand."
188,"00:13:20,581","00:13:21,372",speaker_4,మీ friend ఎలా చచ్చిపోయాడంటావ్?,mee friend yelaa chachhipoyaadantaav?
189,"00:13:22,422","00:13:23,101",speaker_4,దయ్యం చంపేసిందా?,dhayyam champesindhaa?
190,"00:13:23,761","00:13:24,372",speaker_8,భయం చంపేసింది.,bhayam champesindhi.
191,"00:13:26,782","00:13:28,241",speaker_4,దయ్యమే ఉంటే నన్ను కూడా చంపేసేది కదా sir.,dhayyame unte nannu koodaa champesedhi kadhaa sir.
192,"00:13:40,481","00:13:41,072",speaker_8,భయం అనేది,bhayam anedhi
193,"00:13:41,891","00:13:42,682",speaker_8,అంటువ్యాధి లాంటిది.,antuvyaadhi laantidhi.
194,"00:13:43,302","00:13:44,632",speaker_8,చాలా తొందరగా ఊరంతా వ్యాపించింది.,chaalaa thondharagaa ooranthaa vyaapinchindhi.
195,"00:13:46,142","00:13:48,101",speaker_8,ఆ చెట్టు మీద ఉన్నది దెయ్యమే అని నమ్మారు కాబట్టి,aa chettu meedha unnadhi dheyyame ani nammaaru kaabatti
196,"00:13:48,721","00:13:49,361",speaker_8,fencing వేశారు.,fencing veshaaru.
197,"00:13:50,581","00:13:51,542",speaker_8,వాళ్ళ భయంతో పాటు,vaalla bhayantho paatu
198,"00:13:52,951","00:13:53,461",speaker_8,మూర్ఖత్వాన్ని కూడా,moorkhathvaanni koodaa
199,"00:13:53,522","00:13:53,872",speaker_8,చంపేయాలనిపించింది.,champeyaalanipinchindhi.
200,"00:14:06,562","00:14:08,361",speaker_7,ఇక్కడ దయ్యం ఉంటే వచ్చి నన్ను చంపు.,ikkada dhayyam unte vachhi nannu champu.
201,"00:14:09,881","00:14:10,532",speaker_7,ఏయ్ ఇక్కడ,yey ikkada
202,"00:14:10,902","00:14:11,492",speaker_7,దయ్యం లేదు.,dhayyam ledhu.
203,"00:14:13,162","00:14:14,101",speaker_4,So దయ్యం కంటే,So dhayyam kante
204,"00:14:14,942","00:14:15,922",speaker_4,భయమే భయంకరమైనది అంటావ్.,bhayame bhayankaramainadhi antaav.
205,"00:14:16,442","00:14:17,052",speaker_4,దయ్యాలు లేవంటావ్.,dhayyaalu levantaav.
206,"00:14:17,422","00:14:20,042",speaker_8,దయ్యం అంటే భయం నమ్మకం ఏదీ లేనోడి చేతికి ఆ దారాలు ఎందుకు?,dhayyam ante bhayam nammakam yedhee lenodi chethiki aa dhaaraalu yendhuku?
207,"00:14:20,481","00:14:21,111",speaker_4,ధైర్యం కోసమేగా!,dhairyam kosamegaa!
208,"00:14:23,951","00:14:24,062",speaker_4,ష్,sh
209,"00:14:25,042","00:14:25,392",speaker_4,Silence.,Silence.
210,"00:14:32,221","00:14:33,381",speaker_8,నాకు రక్తం కారుతున్నా సరే,naaku raktam kaaruthunnaa sare
211,"00:14:34,442","00:14:36,942",speaker_8,మా అమ్మ bandage కన్నా ముందు పూజ చేసిన దారం కట్టింది.,maa amma bandage kannaa mundhu pooja chesina dhaaram kattindhi.
212,"00:14:37,841","00:14:38,931",speaker_8,ఆ రోజు నుంచి కడుతూనే ఉంది.,aa roju nunchi kaduthoone undhi.
213,"00:14:40,341","00:14:41,101",speaker_8,నా చేతికి దారాలు,naa chethiki dhaaraalu
214,"00:14:41,581","00:14:42,902",speaker_8,భయం వల్లనో నమ్మకం వల్లనో రాలేదు sir.,bhayam vallano nammakam vallano raaledhu sir.
215,"00:14:43,501","00:14:43,751",speaker_8,"గౌరవం,","gauravam,"
216,"00:14:44,802","00:14:45,802",speaker_8,మా అమ్మ మీద నాకున్న గౌరవం.,maa amma meedha naakunna gauravam.
217,"00:14:47,981","00:14:48,501",speaker_4,ధైర్యం ఎక్కువే.,dhairyam yekkuve.
218,"00:14:49,601","00:14:50,752",speaker_4,నీకున్న interest కి,neekunna interest ki
219,"00:14:51,081","00:14:53,012",speaker_4,ఇక్కడ ఉన్న వాళ్ళు ఎవ్వరికీ దయ్యం కనిపించినా కనిపించకపోయినా,ikkada unna vaallu yevvarikee dhayyam kanipinchinaa kanipinchakapoyinaa
220,"00:14:53,621","00:14:54,932",speaker_4,నీకు మాత్రం కచ్చితంగా కనిపిస్తుంది.,neeku maathram kachhithangaa kanipisthundhi.
221,"00:14:55,682","00:14:55,981",speaker_8,అంటే,ante
222,"00:14:56,542","00:14:57,461",speaker_8,వచ్చాక వెయ్యమని చెప్పండి sir.,vachhaaka veyyamani cheppandi sir.
223,"00:15:00,621","00:15:01,361",speaker_4,I wish you all the best.,I wish you all the best.
224,"00:17:00,221","00:17:00,562",speaker_8,వీడేడి?,veededi?
225,"00:17:00,721","00:17:01,072",speaker_7,అరే,are
226,"00:17:02,261","00:17:02,611",speaker_7,శివ,shiva
227,"00:17:02,961","00:17:03,652",speaker_7,జడుసుకుని చచ్చాను.,jadusukuni chachhaanu.
228,"00:17:04,041","00:17:04,811",speaker_7,మీకో విషయం తెలుసా?,meeko vishayam thelusaa?
229,"00:17:05,061","00:17:06,362",speaker_7,ఈ factory owner స్టీఫెన్ గాడు,ee factory owner stephen gaadu
230,"00:17:06,821","00:17:07,851",speaker_7,చిన్నపిల్లల్ని rape చేసి,chinnapillalni rape chesi
231,"00:17:08,211","00:17:09,631",speaker_7,ఇదే burner లో కాల్చేసేవాడంట.,idhe burner lo kaalchesevaadanta.
232,"00:17:10,481","00:17:11,631",speaker_7,ఈ విషయం తెలిసిన ఇక్కడి పనోళ్లంతా,ee vishayam thelisina ikkadi panollanthaa
233,"00:17:12,201","00:17:13,151",speaker_7,ఆడిని కూడా అందులో వేసి కాల్చేశారంట.,aadini koodaa andhulo vesi kaalcheshaaranta.
234,"00:17:14,321","00:17:14,932",speaker_7,నాకు తెలిసి,naaku thelisi
235,"00:17:15,561","00:17:17,432",speaker_7,ఆడు దయ్యమై ఇదే factory లో ఎక్కడెక్కడో తిరుగుతున్నాడేమోరా.,aadu dhayyamai idhe factory lo yekkadekkado thiruguthunnaademoraa.
236,"00:17:28,981","00:17:29,711",speaker_7,స్టీఫెన్ వచ్చాడేమోరా,stephen vachhaademoraa
237,"00:17:30,102","00:17:30,871",speaker_8,ఆహ్ వెళ్ళు కలువు.,aah vellu kaluvu.
238,"00:17:38,922","00:17:39,951",speaker_8,స్టీఫెన్ గారు మీరు ఇక్కడ ఉంటే,stephen gaaru meeru ikkada unte
239,"00:17:40,721","00:17:41,602",speaker_8,మాకో signal ఇవ్వండి.,maako signal ivvandi.
240,"00:17:45,662","00:17:46,291",speaker_8,మాతో మాట్లాడాలనుకుంటే,maatho maatlaadaalanukunte
241,"00:17:47,021","00:17:47,382",speaker_8,"one blink,","one blink,"
242,"00:17:48,252","00:17:48,852",speaker_8,మాట్లాడడం ఇష్టం,maatlaadadam ishtam
243,"00:17:48,902","00:17:49,251",speaker_8,లేదనుకుంటే,ledhanukunte
244,"00:17:49,541","00:17:50,231",speaker_8,two blinks ఇవ్వండి.,two blinks ivvandi.
