index,start_time,end_time,speaker,original_telugu,transliteration
30,"00:03:13,159","00:03:14,259",speaker_2,మా ఇల్లు మా కాకుండా పోయింది,maa illu maa kaakundaa poyindhi
31,"00:03:24,539","00:03:24,939",speaker_1,మూర్తి,moorthi
32,"00:03:25,680","00:03:26,030",speaker_1,సత్యమూర్తి,sathyamoorthi
33,"00:03:35,240","00:03:35,590",speaker_1,ప్రసాదం,prasaadham
34,"00:03:36,139","00:03:37,299",speaker_1,ప్రసాదం తీసుకో అంటి,prasaadham theesuko anti
35,"00:03:57,490","00:03:59,239",speaker_2,పోతూనే పోతూ,pothoone pothoo
36,"00:03:59,580","00:04:00,310",speaker_2,ఓ గూడై,o goodai
37,"00:04:01,520","00:04:01,870",speaker_2,పోతూ,pothoo
38,"00:04:04,950","00:04:05,900",speaker_2,పోగయ్యే పొగ,pogayye poga
39,"00:04:05,979","00:04:06,329",speaker_2,కాలం,kaalam
40,"00:04:07,439","00:04:07,789",speaker_2,దరినే,dharine
41,"00:04:09,580","00:04:09,930",speaker_2,పోతూ,pothoo
42,"00:04:11,530","00:04:12,599",speaker_2,ఉమ్ పుట్టి,um putti
43,"00:04:12,740","00:04:13,090",speaker_2,పెరిగి,perigi
44,"00:04:13,460","00:04:13,810",speaker_2,పరుగైన,parugaina
45,"00:04:14,840","00:04:15,189",speaker_2,ఊరినొదిలే,oorinodhile
46,"00:04:20,250","00:04:21,399",speaker_2,తాత అవ్వ,thaatha avva
47,"00:04:21,500","00:04:21,850",speaker_2,ఉసురైన,usuraina
48,"00:04:22,699","00:04:23,050",speaker_2,ఇంటినొదిలే,intinodhile
49,"00:04:29,509","00:04:31,079",speaker_2,పోతూనే పోతూ,pothoone pothoo
50,"00:04:31,620","00:04:32,330",speaker_2,ఓ గూడై,o goodai
51,"00:04:33,540","00:04:33,890",speaker_2,పోతూ,pothoo
52,"00:04:36,929","00:04:37,899",speaker_2,పోగయ్యే పొగ,pogayye poga
53,"00:04:38,000","00:04:38,350",speaker_2,కాలం,kaalam
54,"00:04:39,439","00:04:39,790",speaker_2,దారెండే,dhaarende
55,"00:04:41,560","00:04:41,910",speaker_2,పోతూ,pothoo
56,"00:04:50,100","00:04:50,450",speaker_1,కొట్టానంట,kottaananta
57,"00:04:51,560","00:04:52,270",speaker_2,అరె నువ్వెళ్ళు బాబు,are nuvvellu baabu
58,"00:04:52,740","00:04:53,289",speaker_1,ఇప్పుడా వచ్చేది,ippudaa vachhedhi
59,"00:04:53,339","00:04:53,500",speaker_2,వెళ్ళు,vellu
60,"00:04:55,399","00:04:57,290",speaker_0,ఇప్పుడు ఏమైందని సార్ రాత్రికి రాత్రే బయలుదేరారు,ippudu yemaindhani saar raathriki raathre bayaludheraaru
61,"00:04:57,860","00:04:59,350",speaker_0,పైగా నాతో కూడా చెప్పకుండా వెళ్ళిపోతున్నారే,paigaa naatho koodaa cheppakundaa vellipothunnaare
62,"00:04:59,740","00:05:00,090",speaker_2,బాబాయ్,baabaay
63,"00:05:00,720","00:05:01,070",speaker_2,నువ్వెప్పుడొచ్చావ్,nuvveppudochhaav
64,"00:05:02,199","00:05:02,980",speaker_0,నేనెప్పుడో వచ్చానురా,neneppudo vachhaanuraa
65,"00:05:03,639","00:05:04,600",speaker_0,అయినా ఇంతసేపు ఎక్కడికెళ్లావు,ayinaa inthasepu yekkadikellaavu
66,"00:05:07,410","00:05:08,970",speaker_1,వాటాలు పంచుకుని ఇల్లు కూడా రాసిచ్చేయడం,vaataalu panchukuni illu koodaa raasichheyadam
67,"00:05:09,199","00:05:09,550",speaker_1,అయిపోయింది,ayipoyindhi
68,"00:05:10,420","00:05:11,150",speaker_1,మనది కాకుండా,manadhi kaakundaa
69,"00:05:11,300","00:05:12,510",speaker_1,పోయాక ఇంకా ఇక్కడ ఉండటం,poyaaka inkaa ikkada undatam
70,"00:05:13,500","00:05:16,180",speaker_0,ఈ మాత్రం దానికే ఊరొదిలి వెళ్లిపోవాలా ఇక్కడే ఇల్లు అద్దెకు తీసుకొని,ee maathram dhaanike oorodhili vellipovaalaa ikkade illu adhdheku theesukoni
71,"00:05:16,360","00:05:17,180",speaker_1,నాకు మాత్రం ఉండదా,naaku maathram undadhaa
72,"00:05:17,639","00:05:19,430",speaker_1,మూడు తరాలుగా ఉంటున్న ఊరు ఇల్లు,moodu tharaalugaa untunna ooru illu
73,"00:05:20,860","00:05:21,220",speaker_1,వదిలే,vadhile
74,"00:05:22,149","00:05:22,779",speaker_1,కొంతమందికి చెప్పినా,konthamandhiki cheppinaa
75,"00:05:22,829","00:05:23,500",speaker_1,అర్థం కాదు,artham kaadhu
76,"00:05:23,579","00:05:24,250",speaker_0,అర్థం కాకపోవడం,artham kaakapovadam
77,"00:05:24,439","00:05:26,410",speaker_0,కాదు సార్ కానీ ఇల్లు వదిలేసి వెళ్ళడం,kaadhu saar kaanee illu vadhilesi velladam
78,"00:05:26,680","00:05:27,030",speaker_0,మీకన్నా,meekannaa
79,"00:05:27,720","00:05:28,950",speaker_0,మీ అబ్బాయినే ఎక్కువ బాధిస్తుంది,mee abbaayine yekkuva baadhisthundhi
80,"00:05:29,779","00:05:30,769",speaker_0,అబ్బాయి జాగ్రత్త సార్,abbaayi jaagraththa saar
81,"00:05:36,019","00:05:36,120",speaker_1,ఆ,aa
82,"00:05:45,019","00:05:45,339",speaker_2,మూర్తి,moorthi
83,"00:05:48,000","00:05:49,450",speaker_2,బోను అని వద్దన్న రాయిని పైన తీసుకెళ్తాను,bonu ani vadhdhanna raayini paina theesukelthaanu
84,"00:05:49,620","00:05:50,500",speaker_2,రా నాతో పాటు,raa naatho paatu
85,"00:05:51,120","00:05:51,439",speaker_1,ఎందుకు,yendhuku
86,"00:05:52,560","00:05:53,510",speaker_2,ఇంకా ఈ ఊళ్లో కష్టం,inkaa ee oollo kashtam
87,"00:05:54,060","00:05:55,010",speaker_2,అక్కడ స్కూల్లో మాట్లాడాను,akkada skoollo maatlaadaanu
88,"00:05:55,660","00:05:57,189",speaker_2,పైగా మీ నాన్న సిఫారసు కూడా చేశాడు,paigaa mee naanna siphaarasu koodaa cheshaadu
89,"00:06:08,745","00:06:10,855",speaker_3,కాలమే నిజమోనా,kaalame nijamonaa
90,"00:06:12,765","00:06:14,115",speaker_3,కల్లకే అంటని,kallake antani
91,"00:06:14,175","00:06:14,526",speaker_3,కలలోనా,kalalonaa
92,"00:06:15,975","00:06:16,786",speaker_3,నా చేతి,naa chethi
93,"00:06:17,216","00:06:17,566",speaker_3,పాపం,paapam
94,"00:06:18,175","00:06:18,526",speaker_3,లే,le
95,"00:06:18,915","00:06:19,266",speaker_3,ఇది,idhi
96,"00:06:21,685","00:06:23,636",speaker_3,నీడల్లే సాగుతూ,needalle saaguthoo
97,"00:06:23,956","00:06:24,306",speaker_3,పాలిచ్చు,paalichhu
98,"00:06:25,255","00:06:26,066",speaker_3,ఎద తన్ని,yedha thanni
99,"00:06:28,685","00:06:30,096",speaker_3,పంచుకునే పందెమే,panchukune pandheme
100,"00:06:30,156","00:06:30,506",speaker_3,బంధుత్వం,bandhuthvam
101,"00:06:31,975","00:06:32,326",speaker_3,రేపన్నతి,repannathi
102,"00:06:33,696","00:06:34,046",speaker_3,పంతా,panthaa
103,"00:06:34,975","00:06:35,326",speaker_3,నిరాశ,niraasha
104,"00:06:36,315","00:06:36,665",speaker_3,చేదునా,chedhunaa
105,"00:06:40,825","00:06:42,175",speaker_3,దారాన ఎగిరిన,dhaaraana yegirina
106,"00:06:42,235","00:06:42,586",speaker_3,గాలిపటం,gaalipatam
107,"00:06:43,975","00:06:44,326",speaker_3,తెగిపోయి,thegipoyi
108,"00:06:45,216","00:06:45,566",speaker_3,మిగిలేనే,migilene
109,"00:06:48,725","00:06:50,076",speaker_3,వేరెంట సాగిన,verenta saagina
110,"00:06:50,196","00:06:51,066",speaker_3,పూ కొమ్మై,poo kommai
111,"00:06:51,956","00:06:52,306",speaker_3,జాడనే,jaadane
112,"00:06:53,235","00:06:53,586",speaker_3,మరచానే,marachaane
113,"00:06:56,745","00:06:58,516",speaker_3,అడవింట కలిసే,adavinta kalise
114,"00:06:58,596","00:06:58,946",speaker_3,ఏరునై,yerunai
115,"00:06:59,776","00:07:00,126",speaker_3,నావునికి,naavuniki
116,"00:07:01,175","00:07:01,526",speaker_3,విడిచేనే,vidichene
117,"00:07:04,016","00:07:04,806",speaker_3,ఈ గూటి,ee gooti
118,"00:07:05,196","00:07:05,546",speaker_3,పసికు,pasiku
119,"00:07:06,196","00:07:07,066",speaker_3,నను నేను,nanu nenu
120,"00:07:08,016","00:07:08,366",speaker_3,అపరిచితమై,aparichithamai
121,"00:07:12,745","00:07:14,136",speaker_3,పోతూనే పోతూ,pothoone pothoo
122,"00:07:14,776","00:07:15,566",speaker_3,ఓ గూడై,o goodai
123,"00:07:16,795","00:07:17,146",speaker_3,పోతూ,pothoo
124,"00:07:18,815","00:07:19,566",speaker_3,ఓ గయ్యే,o gayye
125,"00:07:20,716","00:07:21,066",speaker_3,పొగకాలం,pogakaalam
126,"00:07:24,365","00:07:27,136",speaker_3,దారెంటే పోతూ.,dhaarente pothoo.
127,"00:08:00,005","00:08:01,875",speaker_3,నా మనసుకే,naa manasuke
128,"00:08:01,956","00:08:02,306",speaker_3,బోధార్పుగా,bodhaarpugaa
129,"00:08:03,935","00:08:04,786",speaker_3,ఏం చెప్పినా,yem cheppinaa
130,"00:08:06,016","00:08:06,866",speaker_3,ఇది మారునా,idhi maarunaa
131,"00:08:07,995","00:08:08,346",speaker_3,ముడులేసిన,mudulesina
132,"00:08:10,065","00:08:11,656",speaker_3,విధి రాతలో,vidhi raathalo
133,"00:08:11,995","00:08:12,346",speaker_3,ఎదురీదుతూ,yedhureedhuthoo
134,"00:08:17,505","00:08:18,216",speaker_3,ఎటువైపేలా దిశ,yetuvaipelaa dhisha
135,"00:08:18,454","00:08:18,805",speaker_3,మారునో,maaruno
136,"00:08:19,975","00:08:20,326",speaker_3,గమ్యానికో,gamyaaniko
137,"00:08:21,995","00:08:22,346",speaker_3,గమనానికో,gamanaaniko
138,"00:08:23,935","00:08:24,286",speaker_3,సుడిగాలిలో,sudigaalilo
139,"00:08:25,935","00:08:26,786",speaker_3,నను చేకోనే,nanu chekone
140,"00:08:27,956","00:08:28,306",speaker_3,కరమేదని,karamedhani
141,"00:08:31,585","00:08:33,035",speaker_3,వెతుకాడుతూ ఊరింట,vethukaaduthoo oorinta
142,"00:08:33,216","00:08:33,566",speaker_3,కలవని,kalavani
143,"00:08:34,196","00:08:34,546",speaker_3,భోజన్మై,bhojanmai
144,"00:08:35,995","00:08:36,346",speaker_3,జన్మంటూ,janmantoo
145,"00:08:37,275","00:08:37,625",speaker_3,కాలేనో,kaaleno
146,"00:08:40,725","00:08:42,115",speaker_3,ఏరెంట పారని,yerenta paarani
147,"00:08:42,176","00:08:42,526",speaker_3,నీరవుతూ,neeravuthoo
148,"00:08:43,696","00:08:44,046",speaker_3,దారి,dhaari
149,"00:08:44,466","00:08:44,816",speaker_3,మారునో.,maaruno.
150,"00:08:50,655","00:08:51,005",speaker_3,సత్యం.,sathyam.
151,"00:09:17,755","00:09:18,105",speaker_3,వాళ్ళకిచ్చేయండన్నా.,vaallakichheyandannaa.
152,"00:09:27,525","00:09:28,275",speaker_4,పాపాత్ముడు కడుపు,paapaathmudu kadupu
153,"00:09:28,355","00:09:30,155",speaker_4,మండి చెప్తున్నా వాడు బాగుపడ-,mandi chepthunnaa vaadu baagupada-
154,"00:09:30,275","00:09:30,635",speaker_3,సుకుమార్,sukumaar
155,"00:09:32,185","00:09:32,766",speaker_3,ఆస్తిపాస్తులు మనకు,aasthipaasthulu manaku
156,"00:09:32,816","00:09:33,556",speaker_3,కాకుండా పోయినా,kaakundaa poyinaa
157,"00:09:34,456","00:09:35,556",speaker_3,మీరంతా అండగా నిలబడ్ల,meeranthaa andagaa nilabadla
158,"00:09:36,826","00:09:37,566",speaker_3,వదిలేయ్ బాగుంటే,vadhiley baagunte
159,"00:09:37,615","00:09:37,836",speaker_3,చాలు,chaalu
160,"00:09:38,535","00:09:39,526",speaker_3,మీ పాటికి శాపనార్థాలు,mee paatiki shaapanaarthaalu
161,"00:09:39,796","00:09:40,485",speaker_3,పెడితే అయి ఫలించవచ్చు,pedithe ayi phalinchavachhu
162,"00:09:41,515","00:09:42,125",speaker_3,ఎంత కాదనుకున్న,yentha kaadhanukunna
163,"00:09:42,735","00:09:43,086",speaker_3,తోడబుట్టిన,thodabuttina
164,"00:09:43,235","00:09:43,456",speaker_3,వాళ్ళు,vaallu
165,"00:09:43,916","00:09:46,505",speaker_3,రక్తం పంచుకుని పుట్టిన వాళ్ళే మనల్ని పరాయి వాళ్ళుగా చూస్తున్నారు,raktam panchukuni puttina vaalle manalni paraayi vaallugaa choosthunnaaru
166,"00:09:47,135","00:09:48,426",speaker_3,మనం కూడా అలానే ప్రవర్తిస్తే ఎలా?,manam koodaa alaane pravarthisthe yelaa?
167,"00:09:49,956","00:09:50,766",speaker_4,బాబా నువ్వంట,baba nuvvanta
168,"00:09:50,936","00:09:51,286",speaker_4,చదువుకున్న,chadhuvukunna
169,"00:09:51,556","00:09:51,775",speaker_4,వాడివి,vaadivi
170,"00:09:52,296","00:09:53,926",speaker_4,నీయంత పెద్ద మనసుతో ఆలోచించటం,neeyantha pedhdha manasutho aalochinchatam
171,"00:09:54,216","00:09:55,115",speaker_4,నా వల్ల కాదు.,naa valla kaadhu.
172,"00:09:57,096","00:09:58,676",speaker_4,నా సంగతి నీ సంగతి వదిలేయ్,naa sangathi nee sangathi vadhiley
173,"00:09:59,115","00:10:00,266",speaker_4,కానీ వీణ్ణి తలుచుకుంటేనే,kaanee veenni thaluchukuntene
174,"00:10:00,995","00:10:01,526",speaker_4,ఈ ఇంట్లోనే,ee intlone
175,"00:10:01,755","00:10:02,906",speaker_4,పుట్టి పెరిగి చివరిదాకా,putti perigi chivaridhaakaa
176,"00:10:03,296","00:10:04,066",speaker_4,ఇక్కడే ఉంటామని,ikkade untaamani
177,"00:10:04,316","00:10:05,046",speaker_4,కలలు కని,kalalu kani
178,"00:10:05,395","00:10:06,086",speaker_4,ఇప్పుడు ఉన్నట్టుండి,ippudu unnattundi
179,"00:10:06,355","00:10:07,115",speaker_4,వేరే ఊరు వెళ్తే,vere ooru velthe
180,"00:10:08,545","00:10:09,255",speaker_4,ఏమైపోతాడో ఎంటో,yemaipothaado yento
181,"00:10:09,336","00:10:09,686",speaker_4,బాబా.,baba.
182,"00:10:15,296","00:10:16,365",speaker_3,నువ్వు కూడా చిన్న పిల్లలాయేంటి?,nuvvu koodaa chinna pillalaayenti?
183,"00:10:18,716","00:10:18,916",speaker_3,రేయ్,rey
184,"00:10:19,836","00:10:20,186",speaker_3,నీకేమైనా.,neekemainaa.
185,"00:10:26,115","00:10:26,316",speaker_3,ఇదిగో.,idhigo.
186,"00:10:26,696","00:10:27,046",speaker_4,ఎందుకన్నయ్యా?,yendhukannayyaa?
187,"00:10:27,215","00:10:27,735",speaker_3,ఇది ఉంచరా.,idhi uncharaa.
188,"00:10:28,035","00:10:28,654",speaker_4,ఇప్పుడు ఎందుకు చెప్పు?,ippudu yendhuku cheppu?
189,"00:10:28,916","00:10:29,266",speaker_3,చిన్నపిల్ల,chinnapilla
190,"00:10:29,796","00:10:31,115",speaker_3,ఆకలితో ఉంటుంది ఏదైనా కొనిపెట్టు.,aakalitho untundhi yedhainaa konipettu.
191,"00:10:31,875","00:10:32,225",speaker_3,అదే,adhe
192,"00:10:33,535","00:10:35,105",speaker_3,ఇల్లు పోయిందని నువ్వేమైనా బాధపడుతున్నావా?,illu poyindhani nuvvemainaa baadhapaduthunnaavaa?
193,"00:10:35,755","00:10:36,105",speaker_4,లేదన్నయ్యా,ledhannayyaa
194,"00:10:37,176","00:10:39,806",speaker_4,మీరు ఇక్కడే ఉంటే వారానికి ఒకసారి ఏదో ఒక సాకు చెప్పి మిమ్మల్ని,meeru ikkade unte vaaraaniki okasaari yedho oka saaku cheppi mimmalni
195,"00:10:39,855","00:10:40,706",speaker_4,చూసి వెళ్తూ ఉండేవాడిని.,choosi velthoo undevaadini.
196,"00:10:41,895","00:10:42,855",speaker_4,ఇక మీదది కుదరదు,ika meedhadhi kudharadhu
197,"00:10:43,355","00:10:44,566",speaker_4,అందుకే నాకు బాధగా ఉంది.,andhuke naaku baadhagaa undhi.
198,"00:10:59,076","00:10:59,495",speaker_3,భూనా!,bhoonaa!
199,"00:11:01,515","00:11:01,836",speaker_3,భూనా!,bhoonaa!
200,"00:11:03,035","00:11:03,725",speaker_3,మరి నేను వెళ్ళరానా?,mari nenu vellaraanaa?
201,"00:11:04,216","00:11:04,566",speaker_5,వద్దు,vadhdhu
202,"00:11:05,015","00:11:05,365",speaker_5,నేను,nenu
203,"00:11:05,556","00:11:05,906",speaker_5,వస్తా.,vasthaa.
204,"00:11:08,015","00:11:09,546",speaker_3,అన్నయ్య వైజాగ్ వెళ్తున్నాడమ్మా.,annayya vaijaag velthunnaadammaa.
205,"00:11:09,916","00:11:10,725",speaker_5,నేను కూడా,nenu koodaa
206,"00:11:10,956","00:11:11,375",speaker_5,వస్తా.,vasthaa.
207,"00:11:13,255","00:11:14,806",speaker_3,నువ్వు రేపు స్కూల్ కి పోవాలి కదా,nuvvu repu school ki povaali kadhaa
208,"00:11:14,946","00:11:16,406",speaker_3,అందుకని నాన్నతో పాటు వెళ్ళు,andhukani naannatho paatu vellu
209,"00:11:16,796","00:11:17,946",speaker_3,వైజాగ్ నుంచి తిరిగి వచ్చేటప్పుడు,vaijaag nunchi thirigi vachhetappudu
210,"00:11:18,316","00:11:18,926",speaker_3,నీకు చాక్లెట్లు,neeku chaakletlu
211,"00:11:19,176","00:11:20,625",speaker_3,డ్రెస్సులు అన్నీ అన్నయ్య తీసుకొస్తాడు,dressulu annee annayya theesukosthaadu
212,"00:11:20,796","00:11:21,115",speaker_3,సరేనా?,sarenaa?
213,"00:11:21,275","00:11:21,906",speaker_5,నాకు చాక్లెట్లేం,naaku chaakletlem
214,"00:11:22,635","00:11:22,985",speaker_5,వద్దు,vadhdhu
215,"00:11:23,416","00:11:24,646",speaker_5,నేను నీతో పాటొస్తా,nenu neetho paatosthaa
216,"00:11:25,316","00:11:28,466",speaker_5,వైజాగ్ లో స్కూల్ ఉంటుంది కదా నువ్వు నేను సైకిల్,vaijaag lo school untundhi kadhaa nuvvu nenu saikil
217,"00:11:28,655","00:11:29,266",speaker_5,మీద వెళ్దాం.,meedha veldhaam.
218,"00:11:31,605","00:11:32,125",speaker_3,రారా బాబు,raaraa baabu
219,"00:11:33,956","00:11:34,676",speaker_3,నాన్నతో పాటు వెయ్.,naannatho paatu vey.
220,"00:11:35,556","00:11:35,875",speaker_5,నాన్న,naanna
221,"00:11:36,716","00:11:36,816",speaker_5,నేను వస్తా.,nenu vasthaa.
222,"00:11:36,725","00:11:37,975",speaker_3,రా బాబు నా తల్లి కదూ.,raa baabu naa tally kadhoo.
223,"00:11:40,206","00:11:40,526",speaker_5,నాన్న నేను,naanna nenu
224,"00:11:40,576","00:11:40,926",speaker_5,వల్తా,valthaa
225,"00:11:41,255","00:11:41,836",speaker_5,నేను వల్తా నాన్న.,nenu valthaa naanna.
226,"00:11:43,206","00:11:43,576",speaker_3,సరేమ్మా,saremmaa
227,"00:11:44,176","00:11:44,596",speaker_3,ఏడవకు,yedavaku
228,"00:11:45,155","00:11:45,505",speaker_3,ఏడవకమ్మా.,yedavakammaa.
229,"00:11:46,216","00:11:46,816",speaker_5,నేను వస్తా నేను,nenu vasthaa nenu
230,"00:11:51,826","00:11:54,216",speaker_5,నీతో పాటు,neetho paatu
231,"00:11:54,296","00:11:54,655",speaker_5,వస్తా.,vasthaa.
232,"00:11:55,655","00:11:56,015",speaker_3,సత్యం,sathyam
233,"00:11:56,696","00:11:59,605",speaker_3,నువ్వు సామాంతో పాటు వ్యాన్ లో వచ్చేయ్ నేను అమ్మ అన్నయ్య బస్సులో,nuvvu saamaantho paatu vyaan lo vachhey nenu amma annayya bassulo
234,"00:11:59,655","00:11:59,916",speaker_3,వస్తాం.,vasthaam.
235,"00:12:01,735","00:12:02,286",speaker_3,అన్నీ ఎక్కించినట్టేగా?,annee yekkinchinattegaa?
236,"00:12:02,755","00:12:05,026",speaker_3,ఎక్కించా సర్. ఎందుకైనా మంచిది ఒకసారి ఇల్లంతా చూసిరా.,yekkinchaa sir. yendhukainaa manchidhi okasaari illanthaa choosiraa.
237,"00:12:05,296","00:12:07,015",speaker_3,సరే సర్. మళ్ళీ మేము ఇక్కడికి వచ్చే పని లేదు.,sare sir. mallee memu ikkadiki vachhe pani ledhu.
238,"00:12:07,155","00:12:07,475",speaker_3,సరే సర్.,sare sir.
239,"00:12:08,115","00:12:08,895",speaker_6,మంచినీళ్ళు ఏమైనా కావాలా?,manchineellu yemainaa kaavaalaa?
240,"00:12:08,975","00:12:09,155",speaker_3,సర్!,sir!
241,"00:12:10,056","00:12:10,946",speaker_3,బాబు సైకిల్ ఎక్కించలా,baabu saikil yekkinchalaa
242,"00:12:11,216","00:12:11,566",speaker_3,మర్చిపోయినట్టున్నారు.,marchipoyinattunnaaru.
243,"00:12:12,316","00:12:12,666",speaker_3,సైకిలా?,saikilaa?
244,"00:12:13,796","00:12:14,115",speaker_3,సత్యం,sathyam
245,"00:12:14,875","00:12:15,346",speaker_3,ఇది ఎక్కించమంటావా?,idhi yekkinchamantaavaa?
246,"00:12:16,535","00:12:16,885",speaker_7,తీసుకెళ్లాల్లే,theesukellaalle
247,"00:12:18,395","00:12:19,146",speaker_7,ఎక్కించండి బాబు,yekkinchandi baabu
248,"00:12:24,635","00:12:25,115",speaker_3,వొద్దు నాన్న,vodhdhu naanna
249,"00:12:25,515","00:12:25,895",speaker_7,ఉండు బాబు,undu baabu
250,"00:12:26,196","00:12:27,466",speaker_3,అవసరం ఉన్న వాళ్ళ ఎవరికైనా ఇచ్చేయమనండి,avasaram unna vaalla yevarikainaa ichheyamanandi
251,"00:12:28,615","00:12:29,155",speaker_7,సరే ఉండనీలే,sare undaneele
252,"00:12:30,035","00:12:30,275",speaker_7,బాబు,baabu
253,"00:12:30,875","00:12:31,235",speaker_8,చెప్పండి,cheppandi
254,"00:12:31,316","00:12:31,666",speaker_7,కావాలంటే,kaavaalante
255,"00:12:31,865","00:12:34,316",speaker_7,ఇది నువ్వు వాడుకో లేదంటే వేరే ఎవరికైనా ఇచ్చేయ్ ఆ,idhi nuvvu vaaduko ledhante vere yevarikainaa ichhey aa
256,"00:12:34,395","00:12:34,645",speaker_8,అలాగే,alaage
257,"00:12:35,716","00:12:36,596",speaker_3,సరే బయలుదేరనా సార్,sare bayaludheranaa saar
258,"00:12:36,676","00:12:37,546",speaker_7,ఆ బయలుదేరండి,aa bayaludherandi
259,"00:12:51,405","00:12:53,475",speaker_8,పోయ్రా కలతేలా,poyraa kalathelaa
260,"00:12:53,875","00:12:54,225",speaker_8,కలతేలా,kalathelaa
261,"00:12:55,875","00:12:56,225",speaker_8,మనసా,manasaa
262,"00:12:59,505","00:13:01,775",speaker_8,నీకోసం వేచుంటా,neekosam vechuntaa
263,"00:13:01,916","00:13:02,266",speaker_8,పోయ్రా,poyraa
264,"00:13:03,895","00:13:04,245",speaker_8,మనసా,manasaa
265,"00:13:07,505","00:13:09,855",speaker_8,పోయ్రా ఇటువైపే,poyraa ituvaipe
266,"00:13:09,916","00:13:10,266",speaker_8,నీ,nee
267,"00:13:10,436","00:13:10,786",speaker_8,దారే,dhaare
268,"00:13:11,975","00:13:12,326",speaker_8,మనసా,manasaa
269,"00:13:15,505","00:13:17,676",speaker_8,నీకోసం వేచుంటా,neekosam vechuntaa
270,"00:13:17,895","00:13:18,245",speaker_8,పోయ్,poy
271,"00:13:18,495","00:13:18,846",speaker_8,నువ్వే,nuvve
272,"00:13:20,495","00:13:20,846",speaker_8,రారా,raaraa
273,"00:13:28,176","00:13:28,526",speaker_7,ఈ,ee
274,"00:14:52,235","00:14:53,245",speaker_7,యొక్క పూట ఊరు వెళ్తున్నాను,yokka poota ooru velthunnaanu
275,"00:14:57,056","00:14:58,245",speaker_7,ఇప్పుడు వెళ్లి రేపు పొద్దున్నే వచ్చేస్తానులే,ippudu velli repu podhdhunne vachhesthaanule
276,"00:14:59,535","00:15:01,446",speaker_7,సాయంత్రం అంతా నుంచి ఫుడ్డు పెడుతుంది ఏంటి,saayanthram anthaa nunchi phuddu peduthundhi yenti
277,"00:15:03,916","00:15:04,975",speaker_7,నాకు వెళ్లాలని లేదు,naaku vellaalani ledhu
