index,start_time,end_time,speaker,original_telugu,transliteration
46,"00:02:48,819","00:02:49,960",speaker_0,ఎందుకంటే హస్తర్ శాపం,yendhukante hasthar shaapam
47,"00:02:50,770","00:02:51,549",speaker_0,మనందరికీ తగులుతుంది,manandharikee thaguluthundhi
48,"00:02:51,599","00:02:51,960",speaker_0,కాబట్టి.,kaabatti.
49,"00:02:53,159","00:02:53,840",speaker_1,అర్థం కాలేదు.,artham kaaledhu.
50,"00:02:55,120","00:02:56,710",speaker_0,నువ్వు లోపలికి వెళ్ళాక అంతా నీకు అర్థమవుతుంది.,nuvvu lopaliki vellaaka anthaa neeku arthamavuthundhi.
51,"00:02:58,789","00:02:59,580",speaker_1,లోపలికంటే ఎక్కడికి?,lopalikante yekkadiki?
52,"00:03:01,780","00:03:02,590",speaker_0,ఆ దేవి కడుపులోకి.,aa dhevi kadupuloki.
53,"00:04:23,969","00:04:24,779",speaker_2,త్వరగా కానివ్వండి.,thvaragaa kaanivvandi.
54,"00:04:26,029","00:04:26,939",speaker_2,సాయంకాలం కాబోతోంది.,saayankaalam kaabothondhi.
55,"00:04:27,560","00:04:28,270",speaker_3,నువ్వు తొందరపడుతున్నావు,nuvvu thondharapaduthunnaavu
56,"00:04:29,000","00:04:29,570",speaker_3,నేను తొందరగా,nenu thondharagaa
57,"00:04:29,819","00:04:30,170",speaker_3,చేయలేను.,cheyalenu.
58,"00:04:31,810","00:04:32,490",speaker_2,ముసలిదానికి సరైన,musalidhaaniki saraina
59,"00:04:32,540","00:04:33,570",speaker_2,సమయానికి తిండి పెట్టకపోతే,samayaaniki timid pettakapothe
60,"00:04:33,819","00:04:34,170",speaker_2,అరుస్తుంది.,arusthundhi.
61,"00:04:35,349","00:04:36,069",speaker_2,తాను లేస్తే,thaanu lesthe
62,"00:04:36,120","00:04:36,420",speaker_2,అంతే.,anthe.
63,"00:04:36,519","00:04:37,350",speaker_3,ఇప్పుడు ఆ ముసలిదాని,ippudu aa musalidhaani
64,"00:04:37,579","00:04:38,230",speaker_3,సంగతి ఎందుకు?,sangathi yendhuku?
65,"00:04:38,779","00:04:39,390",speaker_3,"ఏం లేవద్దు,","yem levadhdhu,"
66,"00:04:39,759","00:04:40,110",speaker_3,ఆలస్యంగా,aalasyangaa
67,"00:04:40,319","00:04:41,390",speaker_3,వచ్చి త్వరగా వెళ్ళిపోతావా?,vachhi thvaragaa vellipothaavaa?
68,"00:04:52,169","00:04:52,980",speaker_2,అమావాస్య తర్వాత,amaavaasya tharvaatha
69,"00:04:53,439","00:04:54,530",speaker_2,బంగారం నాణాలు ఇస్తానని,bangaaram naanaalu isthaanani
70,"00:04:54,959","00:04:55,310",speaker_2,చెప్పారుగా?,cheppaarugaa?
71,"00:04:57,459","00:04:58,310",speaker_3,బంగారు నాణాడా?,bangaaru naanaadaa?
72,"00:04:59,199","00:04:59,550",speaker_3,వెలగొనంగా,velagonangaa
73,"00:04:59,879","00:05:00,650",speaker_3,ఉందా? కష్టపడి,undhaa? kashtapadi
74,"00:05:00,819","00:05:01,170",speaker_3,సంపాదించు.,sampaadhinchu.
75,"00:05:30,980","00:05:31,600",speaker_2,అమ్మ ఎక్కడికెళ్లారు?,amma yekkadikellaaru?
76,"00:05:32,600","00:05:32,950",speaker_1,వచ్చేస్తారు.,vachhesthaaru.
77,"00:05:35,300","00:05:36,610",speaker_2,ఎక్కడికి వెళ్లారని అడిగాను.,yekkadiki vellaarani adigaanu.
78,"00:05:38,810","00:05:39,279",speaker_1,"ఇంకెక్కడికి, ఆ","inkekkadiki, aa"
79,"00:05:39,360","00:05:40,600",speaker_1,ముసలావిని ఇంటికే వెళ్ళి ఉంటారు.,musalaavini intike velli untaaru.
80,"00:05:55,639","00:05:56,790",speaker_2,అయితే బామ్మకి భోజనం?,ayithe baammaki bhojanam?
81,"00:05:58,980","00:06:00,370",speaker_1,అమ్మ వచ్చిన తర్వాతే ఇస్తుంది.,amma vachhina tharvaathe isthundhi.
82,"00:06:01,699","00:06:02,569",speaker_2,రాదా కాలేజీ నుంచి?,raadhaa college nunchi?
83,"00:06:02,620","00:06:03,079",speaker_1,జోరుగా ఉంది.,jorugaa undhi.
84,"00:06:06,663","00:06:07,394",speaker_4,బామ్మ నిద్రలేచే.,baamma nidhraleche.
85,"00:07:08,584","00:07:09,274",speaker_4,బామ్మ నిద్రపోతూ,baamma nidhrapothoo
86,"00:07:09,593","00:07:09,944",speaker_4,తింటుందా?,thintundhaa?
87,"00:07:10,584","00:07:10,934",speaker_5,ఉమ్,um
88,"00:07:11,622","00:07:11,973",speaker_5,కొద్దికొద్దిగా,kodhdhikodhdhigaa
89,"00:07:12,204","00:07:12,874",speaker_5,నోట్లో పోస్తుంటే,notlo posthunte
90,"00:07:13,283","00:07:13,634",speaker_5,మింగేస్తుంది.,mingesthundhi.
91,"00:07:16,663","00:07:17,014",speaker_4,లేస్తుందా?,lesthundhaa?
92,"00:07:19,004","00:07:19,354",speaker_5,లేవదు.,levadhu.
93,"00:07:20,124","00:07:21,104",speaker_4,ఇంతకు ముందు ఎప్పుడైనా,inthaku mundhu yeppudainaa
94,"00:07:21,283","00:07:21,854",speaker_4,నువ్వు తినిపించావా?,nuvvu thinipinchaavaa?
95,"00:07:24,244","00:07:24,663",speaker_5,లేదు.,ledhu.
96,"00:07:42,504","00:07:42,744",speaker_4,ఉమ్,um
97,"00:07:46,093","00:07:47,004",speaker_4,ఏంటి నేనా?,yenti nenaa?
98,"00:07:47,504","00:07:49,094",speaker_5,నేను ఉండను కదా! నువ్వెళ్లి,nenu undanu kadhaa! nuvvelli
99,"00:07:49,254","00:07:49,624",speaker_5,ఇవ్వు.,ivvu.
100,"00:07:54,144","00:07:54,504",speaker_4,ఉమ్,um
101,"00:07:55,923","00:07:57,914",speaker_5,త్వరగా వెళ్లు లేకపోతే నిద్ర లేస్తుంది.,thvaragaa vellu lekapothe nidhra lesthundhi.
102,"00:07:58,423","00:07:58,774",speaker_5,వెళ్లు,vellu
103,"00:07:59,584","00:07:59,934",speaker_5,భయపడకు.,bhayapadaku.
104,"00:08:00,764","00:08:01,114",speaker_5,చెప్తున్నాను,chepthunnaanu
105,"00:08:01,283","00:08:01,983",speaker_5,కదా! వెళ్లు.,kadhaa! vellu.
106,"00:08:26,533","00:08:26,903",speaker_4,సదాశివ్ !,sadhaashiv !
107,"00:08:29,043","00:08:29,194",speaker_4,ఏం,yem
108,"00:08:38,374","00:08:39,183",speaker_4,చేస్తున్నావురా ఆ,chesthunnaavuraa aa
109,"00:08:40,224","00:08:40,524",speaker_4,రా.,raa.
110,"00:08:43,443","00:08:44,014",speaker_4,ఏం చేస్తున్నావురా,yem chesthunnaavuraa
111,"00:08:52,124","00:08:52,474",speaker_4,ఆ.,aa.
112,"00:08:54,254","00:08:55,303",speaker_5,అన్నపూర్ణే సదాపూర్ణే,annapoorne sadhaapoorne
113,"00:08:55,364","00:08:57,614",speaker_5,శంకర ప్రాణ వల్లాభే త్యాన వైరాగి సిద్ధ్యర్థం,shankara praana vallaabhe thyaana vairaagi sidhdhyartham
114,"00:08:57,774","00:08:58,124",speaker_5,భిక్షాందేహి,bhikshaandhehi
115,"00:08:58,443","00:08:58,793",speaker_5,జపాహితి.,japaahithi.
116,"00:10:04,104","00:10:05,594",speaker_4,ఆయన బంగారం నాణాలు ఇచ్చారా?,aayana bangaaram naanaalu ichhaaraa?
117,"00:10:07,124","00:10:08,334",speaker_5,అసలు ఆ మాటే ఎత్తలేదు.,asalu aa mate yeththaledhu.
118,"00:10:09,464","00:10:10,634",speaker_4,ఆ పనికి మాలుడు ఎప్పుడిస్తాడంట?,aa paniki maaludu yeppudisthaadanta?
119,"00:10:14,394","00:10:15,224",speaker_5,నాన్ననే మర్యాదే,naannane maryaadhe
120,"00:10:15,283","00:10:15,624",speaker_5,లేదా?,ledhaa?
121,"00:10:19,943","00:10:20,533",speaker_4,ఇలా చూడు.,ilaa choodu.
122,"00:10:21,043","00:10:22,153",speaker_4,ఆయన మనకి డబ్బులు ఇవ్వకపోతే,aayana manaki dabbulu ivvakapothe
123,"00:10:22,384","00:10:22,874",speaker_4,ఈ ముసలిదాన్ని,ee musalidhaanni
124,"00:10:23,043","00:10:23,783",speaker_4,చూసుకోలేం చెప్పు.,choosukolem cheppu.
125,"00:10:24,562","00:10:25,033",speaker_4,ఈ గ్రామస్తులు,ee graamasthulu
126,"00:10:25,303","00:10:25,653",speaker_4,ఎవరైనా,yevarainaa
127,"00:10:25,803","00:10:26,894",speaker_4,ముసలిదాని దగ్గరికి వెళ్తారా?,musalidhaani dhaggariki velthaaraa?
128,"00:10:29,033","00:10:29,574",speaker_5,అడగ్గానే డబ్బు,adaggaane dabbu
129,"00:10:29,624","00:10:30,323",speaker_5,ఇచ్చేస్తారా ఏంటి?,ichhesthaaraa yenti?
130,"00:10:30,803","00:10:31,533",speaker_5,మనమే సంపాదించుకోవాలి.,maname sampaadhinchukovaali.
131,"00:10:32,104","00:10:32,454",speaker_4,ఊ,oo
132,"00:10:32,644","00:10:33,173",speaker_4,నువ్వు పన్నెండేళ్లుగా,nuvvu pannendellugaa
133,"00:10:33,563","00:10:33,913",speaker_4,కష్టపడుతున్నావుగా!,kashtapaduthunnaavugaa!
134,"00:10:44,884","00:10:45,234",speaker_5,అమ్మా,ammaa
135,"00:11:11,803","00:11:12,153",speaker_4,నా,naa
136,"00:11:16,903","00:11:18,144",speaker_4,కాళ్ళకి నీళ్ళు ఎక్కలేదు.,kaallaki neellu yekkaledhu.
137,"00:11:39,394","00:11:41,163",speaker_4,నాకు బాధనయ్యింది.,naaku baadhanayyindhi.
138,"00:11:42,663","00:11:42,913",speaker_5,ఏయ్ ఏయ్,yey yey
139,"00:11:45,233","00:11:46,134",speaker_5,నిద్రపో లేదంటే,nidhrapo ledhante
140,"00:11:46,183","00:11:46,964",speaker_5,వస్తలు వచ్చేస్తాయి.,vasthalu vachhesthaayi.
141,"00:14:00,083","00:14:00,953",speaker_5,సర్కార్ పోయాడు.,sarkaar poyaadu.
142,"00:14:02,073","00:14:02,793",speaker_1,నాకు తెలుసు.,naaku thelusu.
143,"00:14:05,994","00:14:06,803",speaker_5,రాత్రి భోంచేశాక,raathri bhoncheshaaka
144,"00:14:07,173","00:14:08,543",speaker_5,ఇక్కడి నుంచి బయలుదేరి పోవాలి.,ikkadi nunchi bayaludheri povaali.
145,"00:14:10,734","00:14:11,864",speaker_5,మనం తుంబాడిని వదిలేయాలి.,manam thumbaadini vadhileyaali.
146,"00:14:13,394","00:14:14,614",speaker_5,ఇకపై మనకిక్కడ పని లేదు.,ikapai manakikkada pani ledhu.
147,"00:14:14,673","00:14:14,953",speaker_1,ఏం?,yem?
148,"00:14:15,913","00:14:17,133",speaker_1,ఆ ఇల్లు కూడా మనదే కదా!,aa illu koodaa manadhe kadhaa!
149,"00:14:17,634","00:14:18,664",speaker_1,అక్కడ ఎవరు లేరు కదా!,akkada yevaru leru kadhaa!
150,"00:14:18,714","00:14:19,683",speaker_5,వస్తూ ఉండి చావమంటావా?,vasthoo undi chaavamantaavaa?
151,"00:14:20,734","00:14:22,264",speaker_5,ఆ ఇల్లు ఉన్నా ఒకటే లేకపోయినా,aa illu unnaa okate lekapoyinaa
152,"00:14:22,394","00:14:22,634",speaker_5,ఒకటే.,okate.
153,"00:14:23,333","00:14:23,944",speaker_5,ఈ గ్రామస్తులు,ee graamasthulu
154,"00:14:24,153","00:14:25,062",speaker_5,ఎవరు మనల్ని కలుపుకోరు.,yevaru manalni kalupukoru.
155,"00:14:25,993","00:14:27,384",speaker_1,కానీ ఆ ఇంట్లో ఉన్న నిధి,kaanee aa intlo unna nidhi
156,"00:14:27,573","00:14:28,293",speaker_1,మనదే కదా!,manadhe kadhaa!
157,"00:14:30,293","00:14:31,084",speaker_5,సర్కార్ జీవితాంతం,sarkaar jeevithaantham
158,"00:14:31,333","00:14:33,104",speaker_5,దాన్ని వెతుకుతూనే ఉన్నాడు. ఏదీ దొరకలేదు.,dhaanni vethukuthoone unnaadu. yedhee dhorakaledhu.
159,"00:14:34,163","00:14:34,714",speaker_5,అంతేకాదు ఉన్న,anthekaadhu unna
160,"00:14:34,774","00:14:35,564",speaker_5,ఆస్తిని పోగొట్టుకున్నాడు.,aasthini pogottukunnaadu.
161,"00:14:38,614","00:14:39,324",speaker_1,మరి ఆ ముసలదాని,mari aa musaladhaani
162,"00:14:39,442","00:14:39,854",speaker_1,సంగతి?,sangathi?
163,"00:14:40,433","00:14:40,783",speaker_5,మనకేంటి?,manakenti?
164,"00:14:41,644","00:14:42,514",speaker_5,దాన్నలాగే వదిలేద్దాం.,dhaannalaage vadhiledhdhaam.
165,"00:14:45,063","00:14:46,053",speaker_1,ముసలదానిని లేపుదామా?,musaladhaanini lepudhaamaa?
166,"00:14:47,693","00:14:49,114",speaker_1,ఆవిడ సర్కారు మనసే కదా!,aavida sarkaaru manase kadhaa!
167,"00:14:50,673","00:14:51,783",speaker_1,ఆ నిధి గురించి తప్పకుండా,aa nidhi gurinchi thappakundaa
168,"00:14:51,953","00:14:52,303",speaker_1,ముసలదానికి,musaladhaaniki
169,"00:14:52,533","00:14:53,293",speaker_1,తెలిసే ఉంటుంది.,thelise untundhi.
170,"00:14:54,354","00:14:54,693",speaker_5,వెళ్ళు.,vellu.
171,"00:14:55,994","00:14:56,214",speaker_5,వెళ్ళు.,vellu.
172,"00:14:57,214","00:14:57,564",speaker_5,వెళ్ళరా!,vellaraa!
173,"00:14:59,374","00:15:00,433",speaker_5,దాన్ని నిద్ర లేపి అడుగు.,dhaanni nidhra lepi adugu.
174,"00:15:05,453","00:15:06,144",speaker_5,రేపు తెల్లారిసరికల్లా,repu thellaarisarikallaa
175,"00:15:06,714","00:15:07,064",speaker_5,బయలుదేరాలి.,bayaludheraali.
176,"00:15:08,994","00:15:11,134",speaker_5,రాత్రికి సతారా వెళ్ళి అక్కడి నుంచి పూనాకు వెళ్ళిపోదాం.,raathriki sathaaraa velli akkadi nunchi poonaaku vellipodhaam.
177,"00:15:26,553","00:15:27,824",speaker_1,ఆ నిధి గురించి మాట్లాడటం,aa nidhi gurinchi maatlaadatam
178,"00:15:28,124","00:15:28,724",speaker_1,కూడా అపశకునమే.,koodaa apashakuname.
179,"00:15:29,313","00:15:30,144",speaker_5,నేనెప్పుడు మాట్లాడాను?,neneppudu maatlaadaanu?
180,"00:15:32,793","00:15:33,144",speaker_1,హ్మ్!,hma్!
181,"00:15:38,193","00:15:39,293",speaker_1,పూనే అంటే ఏంటి?,poone ante yenti?
182,"00:15:41,894","00:15:43,053",speaker_5,అదొక పెద్ద గ్రామం.,adhoka pedhdha graamam.
183,"00:15:43,653","00:15:45,264",speaker_5,అక్కడ పెద్ద పెద్ద బళ్ళు తిరుగుతాయి.,akkada pedhdha pedhdha ballu thiruguthaayi.
184,"00:15:45,754","00:15:47,614",speaker_5,ఆవులు లేని బళ్ళు తిరుగుతూ ఉంటాయి.,aavulu leni ballu thiruguthoo untaayi.
185,"00:15:47,994","00:15:48,333",speaker_1,అబ్బా!,abbaa!
186,"00:15:48,774","00:15:50,293",speaker_1,నువ్వు చెప్పింది ఏదీ నమ్మను.,nuvvu cheppindhi yedhee nammanu.
187,"00:15:53,234","00:15:53,584",speaker_5,నమ్మకు.,nammaku.
188,"00:15:59,033","00:15:59,384",speaker_1,ఆ!,aa!
189,"00:16:02,293","00:16:02,653",speaker_1,సదాశివ్. సదాశివ్.,sadhaashiv. sadhaashiv.
190,"00:16:07,173","00:16:07,524",speaker_1,సదాశివ్.,sadhaashiv.
191,"00:16:17,313","00:16:18,594",speaker_1,అమ్మా! అమ్మా!,ammaa! ammaa!
192,"00:16:27,754","00:16:28,423",speaker_5,ఓ సదాశివ్,o sadhaashiv
193,"00:16:28,604","00:16:28,914",speaker_5,కళ్ళు మూసుకో.,kallu moosuko.
194,"00:16:28,964","00:16:29,124",speaker_1,అమ్మా!,ammaa!
195,"00:16:32,312","00:16:33,472",speaker_5,మేము ఎప్పటికైనా,memu yeppatikainaa
196,"00:16:33,573","00:16:33,923",speaker_5,వచ్చేస్తాం.,vachhesthaam.
197,"00:16:39,234","00:16:39,334",speaker_1,అమ్మా!,ammaa!
198,"00:16:39,264","00:16:40,283",speaker_5,నువ్వే దానికి బెడ్ తయారు,nuvve dhaaniki bed thayaaru
199,"00:16:40,774","00:16:41,124",speaker_5,చెయ్.,chey.
200,"00:16:41,514","00:16:41,614",speaker_1,అమ్మా!,ammaa!
201,"00:16:41,693","00:16:43,004",speaker_5,ఒకవేళ అది నిద్ర లేస్తే,okavela adhi nidhra lesthe
202,"00:16:43,533","00:16:44,913",speaker_5,అస్తరు వస్తాడని దాంతో చెప్పు.,astharu vasthaadani dhaantho cheppu.
203,"00:16:45,363","00:16:46,043",speaker_1,ఎవరా అస్తరు?,yevaraa astharu?
204,"00:16:48,153","00:16:48,553",speaker_5,బండి తీయ్.,bandi theey.
205,"00:16:49,014","00:16:50,764",speaker_5,ఆలోచన చేయకుండా బండి తీయ్. వేగ! నువ్వు,aalochana cheyakundaa bandi theey. vega! nuvvu
206,"00:16:53,033","00:16:53,374",speaker_5,వెళ్ళరా.,vellaraa.
207,"00:16:54,374","00:16:56,024",speaker_5,నా మాట విను. ఇక్కడి నుంచి వెళ్ళిపో.,naa maata vinu. ikkadi nunchi vellipo.
208,"00:16:59,323","00:17:00,134",speaker_5,సదా! నీకేం,sadhaa! neekem
209,"00:17:00,193","00:17:00,553",speaker_5,కాదురా.,kaadhuraa.
210,"00:17:01,053","00:17:01,693",speaker_5,నేనున్నాను కదా!,nenunnaanu kadhaa!
211,"00:17:02,483","00:17:03,014",speaker_5,ధైర్యంగా ఉండు.,dhairyangaa undu.
212,"00:17:05,064","00:17:05,693",speaker_5,వినాయక్! నువ్వు,vinaayak! nuvvu
213,"00:17:05,743","00:17:06,093",speaker_5,భయపడకు.,bhayapadaku.
214,"00:17:07,933","00:17:09,123",speaker_5,నేను స్వరగా ఇంటికి వచ్చేస్తానులే.,nenu svaragaa intiki vachhesthaanule.
215,"00:17:55,773","00:17:56,134",speaker_6,ఎవడీ?,yevadee?
216,"00:17:57,964","00:17:58,744",speaker_6,మిమ్మల్ని వైద్యుడి,mimmalni vaidhyudi
217,"00:17:58,794","00:17:59,803",speaker_6,దగ్గరికి తీసుకు వెళ్ళనా,dhaggariki theesuku vellanaa
218,"00:18:00,134","00:18:00,483",speaker_6,లేదంటే,ledhante
219,"00:18:00,733","00:18:01,083",speaker_6,స్మశానానికి,smashaanaaniki
220,"00:18:01,394","00:18:01,973",speaker_6,తీసుకు వెళ్ళనా?,theesuku vellanaa?
221,"00:18:05,213","00:18:05,983",speaker_5,ఇంటికి తీసుకువెళ్ళు.,intiki theesukuvellu.
222,"00:19:07,544","00:19:07,894",speaker_7,ఎక్కడికెక్కడికో?,yekkadikekkadiko?
223,"00:20:12,534","00:20:13,403",speaker_7,లోపలికి రా,lopaliki raa
224,"00:20:21,894","00:20:23,423",speaker_7,లోపలికి రా,lopaliki raa
225,"00:20:27,854","00:20:28,364",speaker_7,రా రా,raa raa
226,"00:20:28,413","00:20:29,153",speaker_7,రా లోపలికి రా రా రా,raa lopaliki raa raa raa
227,"00:20:42,963","00:20:43,733",speaker_7,దేవుడు వస్తాడు,dhevudu vasthaadu
228,"00:20:44,104","00:20:44,753",speaker_7,దేవుడు వస్తాడు,dhevudu vasthaadu
229,"00:20:45,624","00:20:46,523",speaker_7,దేవుడు వస్తాడు,dhevudu vasthaadu
230,"00:20:46,573","00:20:46,923",speaker_7,వచ్చేస్తున్నాడు,vachhesthunnaadu
231,"00:20:47,173","00:20:47,273",speaker_7,రా,raa
232,"00:20:48,243","00:20:48,593",speaker_7,దాన్నా,dhaannaa
233,"00:20:54,864","00:20:55,213",speaker_7,దాన్నా,dhaannaa
234,"00:21:00,644","00:21:01,273",speaker_7,నీది ఎక్కడుంది?,needhi yekkadundhi?
235,"00:21:02,763","00:21:03,593",speaker_7,దాన్నా చెప్తా,dhaannaa chepthaa
236,"00:21:14,534","00:21:15,584",speaker_7,ఆయెండ్రో ఉందా?,aayendro undhaa?
237,"00:21:21,784","00:21:22,233",speaker_7,ఆ గ్రామంలో,aa graamamlo
238,"00:21:22,463","00:21:22,844",speaker_7,ఉందా?,undhaa?
239,"00:22:09,014","00:22:09,324",speaker_7,నిద్రపోలేదంటే ఏం,nidhrapoledhante yem
240,"00:22:09,374","00:22:09,723",speaker_7,చెప్పింది?,cheppindhi?
241,"00:22:10,483","00:22:10,833",speaker_7,నిద్రపోలేదంటే,nidhrapoledhante
242,"00:22:11,133","00:22:11,482",speaker_7,నిద్రపోలేదా?,nidhrapoledhaa?
243,"00:22:11,824","00:22:12,373",speaker_7,ఆయన వచ్చేస్తారు.,aayana vachhesthaaru.
244,"00:22:12,683","00:22:13,793",speaker_7,లేదు లేదు ముసలిదొస్తుందే.,ledhu ledhu musalidhosthundhe.
245,"00:22:14,703","00:22:15,753",speaker_7,ఆ నిద్రపోలేదంటే,aa nidhrapoledhante
246,"00:22:16,223","00:22:17,713",speaker_7,అధిగాడు వస్తాడు. నిద్రపోలేదా?,adhigaadu vasthaadu. nidhrapoledhaa?
247,"00:22:18,344","00:22:18,693",speaker_7,నిద్రపోలేదా?,nidhrapoledhaa?
248,"00:22:20,834","00:22:21,163",speaker_7,ఆ,aa
249,"00:22:25,294","00:22:26,844",speaker_7,నిద్రపోలేదా? వేనుకొచ్చేస్తుంది.,nidhrapoledhaa? venukochhesthundhi.
250,"00:22:28,104","00:22:28,453",speaker_7,నిద్రపోలేదా?,nidhrapoledhaa?
251,"00:22:29,784","00:22:30,313",speaker_7,ఆ పేయండి.,aa peyandi.
252,"00:22:39,884","00:22:40,933",speaker_7,ఒక పేరు పెట్టుకోవా?,oka peru pettukovaa?
253,"00:24:18,554","00:24:18,683",speaker_7,అమ్మా అమ్మా అమ్మా అయితే,ammaa ammaa ammaa ayithe
254,"00:24:19,163","00:24:19,324",speaker_7,వద్దు,vadhdhu
