index,start_time,end_time,speaker,original_telugu,transliteration
25,"00:02:43,460","00:02:44,189",speaker_1,చేసింది కాకుండా,chesindhi kaakundaa
26,"00:02:44,360","00:02:45,769",speaker_1,normal photo పంపమని చెప్పమ్మా.,normal photo pampamani cheppammaa.
27,"00:02:48,080","00:02:48,769",speaker_1,అరే పోరా.,are poraa.
28,"00:02:57,269","00:02:57,969",speaker_1,నేను కువేట్,nenu kuvet
29,"00:03:01,269","00:03:01,618",speaker_1,చింపెట్టిలే.,chimpettile.
30,"00:03:02,240","00:03:02,789",speaker_1,నిండి అచ్చపరాన్న,nindi achhaparaanna
31,"00:03:02,960","00:03:03,629",speaker_1,ఆళ్ళు పోయి కెట్టిడి.,aallu poyi kettidi.
32,"00:03:04,180","00:03:04,280",speaker_1,"Ha,","Ha,"
33,"00:03:04,719","00:03:06,069",speaker_1,that's how it's gonna be. Ha.,that's how it's gonna be. Ha.
34,"00:03:06,379","00:03:06,989",speaker_1,You know what?,You know what?
35,"00:03:08,219","00:03:09,409",speaker_1,"Bad signal, bad signal.","Bad signal, bad signal."
36,"00:03:09,699","00:03:10,389",speaker_1,I'll call you.,I'll call you.
37,"00:03:10,819","00:03:10,919",speaker_1,"Ha,","Ha,"
38,"00:03:12,230","00:03:14,500",speaker_1,hello. Ugh.,hello. Ugh.
39,"00:03:15,699","00:03:16,560",speaker_2,"Hey sweet heart,","Hey sweet heart,"
40,"00:03:17,139","00:03:18,069",speaker_2,I miss you.,I miss you.
41,"00:03:24,599","00:03:25,989",speaker_1,ఏమ్మా చిన్నోడు గొంతులో బాలేదన్నావ్.,yemmaa chinnodu gonthulo baaledhannaav.
42,"00:03:26,900","00:03:27,689",speaker_1,ఏమైందంటే చెప్పా?,yemaindhante cheppaa?
43,"00:03:28,240","00:03:29,030",speaker_1,నేనే phone చేసి అడగాలా?,nene phone chesi adagaalaa?
44,"00:03:29,819","00:03:30,310",speaker_1,ఎలా ఉన్నాడు?,yelaa unnaadu?
45,"00:03:30,919","00:03:32,409",speaker_1,నాన్న జాగ్రత్తగా చూడమని చెప్పు. Ha.,naanna jaagraththagaa choodamani cheppu. Ha.
46,"00:03:32,460","00:03:33,049",speaker_2,"Aaja, aaja.","Aaja, aaja."
47,"00:04:12,710","00:04:13,259",speaker_3,"Go, go,","Go, go,"
48,"00:04:13,310","00:04:13,849",speaker_3,"go, go, go.","go, go, go."
49,"00:04:16,620","00:04:17,590",speaker_3,Go get your weapons.,Go get your weapons.
50,"00:04:18,060","00:04:19,210",speaker_3,Hey incoming or outgoing?,Hey incoming or outgoing?
51,"00:04:19,759","00:04:20,849",speaker_3,Mithun sir let's do it.,Mithun sir let's do it.
52,"00:04:20,899","00:04:21,230",speaker_2,Yes.,Yes.
53,"00:04:25,800","00:04:26,150",speaker_3,Boys,Boys
54,"00:04:27,980","00:04:28,670",speaker_3,look at the attackers.,look at the attackers.
55,"00:04:29,199","00:04:29,750",speaker_3,Take positions.,Take positions.
56,"00:04:30,060","00:04:31,050",speaker_3,"Ready, ready, ready, ready.","Ready, ready, ready, ready."
57,"00:04:31,329","00:04:32,510",speaker_3,Hurry up and secure the base.,Hurry up and secure the base.
58,"00:04:37,439","00:04:39,570",speaker_3,Shooters at my three o' clock. Shooters at my nine o' clock.,Shooters at my three o' clock. Shooters at my nine o' clock.
59,"00:04:43,939","00:04:45,010",speaker_3,Go call east bank.,Go call east bank.
60,"00:04:45,439","00:04:47,389",speaker_3,Wahid. Sir yes sir. Visual ID? Negative sir.,Wahid. Sir yes sir. Visual ID? Negative sir.
61,"00:04:47,439","00:04:48,510",speaker_3,Incoming from all directions,Incoming from all directions
62,"00:04:48,709","00:04:49,060",speaker_3,sir.,sir.
63,"00:04:54,000","00:04:55,309",speaker_3,Sir get Frank out.,Sir get Frank out.
64,"00:05:06,600","00:05:08,610",speaker_3,"Major Mukund sir, Major Mukund sir is hit.","Major Mukund sir, Major Mukund sir is hit."
65,"00:05:08,699","00:05:09,050",speaker_3,Stretchers.,Stretchers.
66,"00:05:10,060","00:05:10,650",speaker_3,Two stretchers.,Two stretchers.
67,"00:05:11,240","00:05:12,379",speaker_3,Dono Saab gira gaya.,Dono Saab gira gaya.
68,"00:05:13,040","00:05:14,949",speaker_3,Incoming fire stop. Incoming bullets stop.,Incoming fire stop. Incoming bullets stop.
69,"00:05:15,000","00:05:16,160",speaker_3,"Yes, yes, yes. Fast, fast,","Yes, yes, yes. Fast, fast,"
70,"00:05:16,790","00:05:17,629",speaker_3,"fast. Lift, lift, lift.","fast. Lift, lift, lift."
71,"00:05:17,920","00:05:19,629",speaker_3,"Ye le sir, ye le sir. Aramse,","Ye le sir, ye le sir. Aramse,"
72,"00:05:19,910","00:05:20,629",speaker_3,aramse. Sir almost,aramse. Sir almost
73,"00:05:21,560","00:05:22,129",speaker_3,"there, almost","there, almost"
74,"00:05:23,180","00:05:23,620",speaker_3,there. Sir almost. Jaldi.,there. Sir almost. Jaldi.
75,"00:05:24,379","00:05:25,530",speaker_3,"Put him, put him, put him.","Put him, put him, put him."
76,"00:05:27,399","00:05:27,970",speaker_3,"Major Mukund,","Major Mukund,"
77,"00:05:28,199","00:05:29,530",speaker_3,Major Mithun it's nothing.,Major Mithun it's nothing.
78,"00:05:29,680","00:05:30,310",speaker_3,కంగారు పడకండి.,kangaroo padakandi.
79,"00:05:35,429","00:05:35,990",speaker_1,ఇదేంటి? ఇది,idhenti? idhi
80,"00:05:36,040","00:05:36,590",speaker_1,blood కాదు.,blood kaadhu.
81,"00:05:37,220","00:05:37,810",speaker_1,వేరే ఏదో.,vere yedho.
82,"00:05:42,699","00:05:44,770",speaker_2,"Ñaan alla, ñaan alla. నేనేం చేయలేదు.","Ñaan alla, ñaan alla. nenem cheyaledhu."
83,"00:05:45,360","00:05:46,810",speaker_2,ఇదంతా మీ new company commander,idhanthaa mee new company commander
84,"00:05:47,000","00:05:48,029",speaker_2,Mukund చేసిన prank.,Mukund chesina prank.
85,"00:05:48,079","00:05:48,950",speaker_1,Prank ఆ?,Prank aa?
86,"00:05:50,920","00:05:52,060",speaker_1,But ఇది prank కాదు sir.,But idhi prank kaadhu sir.
87,"00:05:52,439","00:05:53,189",speaker_1,Practice drill.,Practice drill.
88,"00:05:56,519","00:05:57,050",speaker_1,ఏంటి చూస్తున్నారు?,yenti choosthunnaaru?
89,"00:05:58,000","00:06:00,120",speaker_1,"Militants ఎప్పుడూ time, రోజు చూసుకుని fire చేయరు.","Militants yeppudoo time, roju choosukuni fire cheyaru."
90,"00:06:00,536","00:06:02,786",speaker_4,Company bases always vulnerable to unannounced attack.,Company bases always vulnerable to unannounced attack.
91,"00:06:02,975","00:06:04,286",speaker_4,అందుకని ఎప్పుడూ alert గా ఉండండి.,andhukani yeppudoo alert gaa undandi.
92,"00:06:04,576","00:06:06,926",speaker_4,ఒక post కి ఆరు sentry లు ఉండు కూడా ఒక్కరు కూడా walk చేయలేదు.,oka post ki aaru sentry lu undu koodaa okkaru koodaa walk cheyaledhu.
93,"00:06:07,276","00:06:09,915",speaker_4,Fencing లో ఎందుకు ఇంత loose ends? Sandbags అక్కడ కింద పడి ఉన్నాయి.,Fencing lo yendhuku intha loose ends? Sandbags akkada kindha padi unnaayi.
94,"00:06:10,255","00:06:12,366",speaker_4,ఆ sandbags ఏ incoming bullets ని తట్టుకునే cover.,aa sandbags ye incoming bullets ni thattukune cover.
95,"00:06:12,776","00:06:13,346",speaker_4,పవిల్తా పడని.,pavilthaa padani.
96,"00:06:13,396","00:06:13,746",speaker_5,Sir,Sir
97,"00:06:13,995","00:06:14,915",speaker_4,హూటర్ alarm ఎందుకు మోగలావు?,hootar alarm yendhuku mogalaavu?
98,"00:06:15,016","00:06:15,255",speaker_5,Sorry sir,Sorry sir
99,"00:06:15,456","00:06:17,385",speaker_4,జ్యోతి magazine మార్చడానికి ఎందుకు ఇంత time?,jyothi magazine maarchadaaniki yendhuku intha time?
100,"00:06:17,435","00:06:18,126",speaker_4,Just two seconds.,Just two seconds.
101,"00:06:18,415","00:06:20,926",speaker_4,Two seconds ఏ నీ reaction time. That's why we are QRT.,Two seconds ye nee reaction time. That's why we are QRT.
102,"00:06:21,255","00:06:22,186",speaker_4,Quick Reaction Team.,Quick Reaction Team.
103,"00:06:22,495","00:06:24,586",speaker_4,Gate guards always wear bullet proof jacket.,Gate guards always wear bullet proof jacket.
104,"00:06:24,975","00:06:26,986",speaker_4,ఇంక నువ్వు BB చేయి వేసుకుంటే మాత్రం సరిపోదు.,inka nuvvu BB cheyi vesukunte maathram saripodhu.
105,"00:06:27,295","00:06:28,266",speaker_4,తలకి పటకా పెట్టుకోవాలి.,thalaki patakaa pettukovaali.
106,"00:06:29,915","00:06:30,526",speaker_4,ఒక్క తప్పు.,okka thappu.
107,"00:06:30,836","00:06:32,706",speaker_4,ఒకే ఒక్కటి తప్పు వల్ల team మొత్తం లేచిపోద్ది.,oke okkati thappu valla team moththam lechipodhdhi.
108,"00:06:33,076","00:06:34,966",speaker_4,"మన RR లో ఉన్న soldiers మాత్రం జుట్టు పెంచుకోవచ్చు,","mana RR lo unna soldiers maathram juttu penchukovachhu,"
109,"00:06:35,016","00:06:36,006",speaker_4,గడ్డ ఉంచుకోవచ్చు అని ఎందుకుంది?,gadda unchukovachhu ani yendhukundhi?
110,"00:06:36,596","00:06:38,486",speaker_4,"మనం జనంతో జనంగా ఉండాలని మాత్రమే కాదు,","manam janantho janangaa undaalani maathrame kaadhu,"
111,"00:06:38,815","00:06:40,026",speaker_4,ఎలాంటి పనికిమాలిన పని ఉండకూడదు.,yelaanti panikimaalina pani undakoodadhu.
112,"00:06:40,295","00:06:42,576",speaker_4,మన దృష్టి మొత్తం terrorists ని వెతుక్కుంటూ వెళ్లడం మీద మాత్రమే,mana dhrushti moththam terrorists ni vethukkuntoo velladam meedha maathrame
113,"00:06:42,636","00:06:42,986",speaker_4,ఉండాలి.,undaali.
114,"00:06:43,336","00:06:45,506",speaker_4,"దీని తర్వాతే పెళ్ళాం, పిల్లలు, తిండి, నిద్ర ఇవన్నీ.","dheeni tharvaathe pellaam, pillalu, timid, nidhra ivannee."
115,"00:06:45,975","00:06:48,626",speaker_4,నీ ప్రాణం పోయినా నీతో ఉన్న brothers ప్రాణాలకి బాధ్యత నీదే అనుకుంటే,nee praanam poyinaa neetho unna brothers praanaalaki baadhyatha needhe anukunte
116,"00:06:48,956","00:06:50,286",speaker_4,ఒక్క ఒక్క mistake కూడా చేయవు.,okka okka mistake koodaa cheyavu.
117,"00:06:50,435","00:06:50,786",speaker_4,వహీద్,vaheedh
118,"00:06:51,016","00:06:51,375",speaker_5,Yes sir,Yes sir
119,"00:06:51,675","00:06:52,716",speaker_4,That was good with the statues,That was good with the statues
120,"00:06:52,915","00:06:53,355",speaker_5,"Thank you, sir","Thank you, sir"
121,"00:06:53,956","00:06:54,396",speaker_4,శంకర్,shankar
122,"00:06:54,596","00:06:54,735",speaker_6,Sir,Sir
123,"00:06:55,415","00:06:55,815",speaker_4,Super రా,Super raa
124,"00:06:56,216","00:06:56,886",speaker_6,"Thank you, sir","Thank you, sir"
125,"00:06:57,115","00:06:58,105",speaker_4,ఆని terrorist మనకి తగలకూడదని,aani terrorist manaki thagalakoodadhani
126,"00:06:58,295","00:07:00,296",speaker_4,నా buddy విక్రమ్ లాగా చూసి మెల్లగా shoot చేయడు.,naa buddy vikram laagaa choosi mellagaa shoot cheyadu.
127,"00:07:00,555","00:07:00,906",speaker_4,"విక్రమ్,","vikram,"
128,"00:07:01,615","00:07:01,966",speaker_4,అందరాజా,andharaajaa
129,"00:07:03,495","00:07:04,765",speaker_4,Now tell me who are we?,Now tell me who are we?
130,"00:07:05,016","00:07:06,055",speaker_5,Rashtriya Rifles,Rashtriya Rifles
131,"00:07:06,295","00:07:06,985",speaker_4,Who are we?,Who are we?
132,"00:07:07,036","00:07:08,076",speaker_5,Rashtriya Rifles,Rashtriya Rifles
133,"00:07:08,235","00:07:08,915",speaker_4,Who are we?,Who are we?
134,"00:07:08,975","00:07:09,326",speaker_5,Rashtriya,Rashtriya
135,"00:07:09,656","00:07:10,006",speaker_5,Rifles,Rifles
136,"00:07:10,915","00:07:11,586",speaker_4,ఆయమ్ ఆజా.,aayam aajaa.
137,"00:07:12,855","00:07:13,706",speaker_4,My buddy విక్రమ్.,My buddy vikram.
138,"00:07:14,196","00:07:14,826",speaker_4,Aim accuracy,Aim accuracy
139,"00:07:15,016","00:07:15,366",speaker_4,రా.,raa.
140,"00:07:15,516","00:07:17,696",speaker_6,My brother ముకుంద్ sir. మీ ప్రేమైన rifle man,My brother mukundh sir. mee premaina rifle man
141,"00:07:18,375","00:07:19,686",speaker_4,Plan accurate గా finish చేసారా?,Plan accurate gaa finish chesaaraa?
142,"00:07:19,956","00:07:21,186",speaker_4,Okay now is the real prank.,Okay now is the real prank.
143,"00:07:29,975","00:07:30,665",speaker_5,Happy Birthday,Happy Birthday
144,"00:07:38,896","00:07:38,996",speaker_4,ముకుంద్,mukundh
145,"00:07:39,026","00:07:39,456",speaker_6,Mukund here sir,Mukund here sir
146,"00:07:39,915","00:07:40,315",speaker_4,Maddy.,Maddy.
147,"00:07:41,245","00:07:42,315",speaker_4,Parliament attack convict,Parliament attack convict
148,"00:07:42,855","00:07:43,866",speaker_4,Afzal Guru is dead.,Afzal Guru is dead.
149,"00:07:44,375","00:07:45,036",speaker_6,Frank this morning,Frank this morning
150,"00:07:45,795","00:07:48,386",speaker_7,The parliament attack convict Afzal Guru was executed,The parliament attack convict Afzal Guru was executed
151,"00:07:48,596","00:07:50,125",speaker_7,this morning in Tihar jail.,this morning in Tihar jail.
152,"00:07:50,175","00:07:50,686",speaker_4,Yes sir.,Yes sir.
153,"00:07:51,156","00:07:52,506",speaker_4,JeM commanders and separatist,JeM commanders and separatist
154,"00:07:53,276","00:07:53,926",speaker_4,family ని,family ni
155,"00:07:54,216","00:07:54,566",speaker_4,ఓదార్చడానికి,odhaarchadaaniki
156,"00:07:54,795","00:07:55,146",speaker_4,వస్తున్నారు.,vasthunnaaru.
157,"00:07:56,255","00:07:57,646",speaker_4,మీ man Altaf Baba is expected.,mee man Altaf Baba is expected.
158,"00:07:58,115","00:07:58,786",speaker_6,"Thank you, sir.","Thank you, sir."
159,"00:08:00,995","00:08:01,396",speaker_4,వహీద్,vaheedh
160,"00:08:01,716","00:08:01,975",speaker_5,Sir,Sir
161,"00:08:02,136","00:08:04,136",speaker_4,Watchman ని spot చేయరమ్మ చెప్పు. Today is the day,Watchman ni spot cheyaramma cheppu. Today is the day
162,"00:08:04,336","00:08:04,836",speaker_5,Okay sir,Okay sir
163,"00:08:05,396","00:08:05,986",speaker_4,Buddy boy.,Buddy boy.
164,"00:08:06,536","00:08:07,706",speaker_4,You may get the best gift today.,You may get the best gift today.
165,"00:08:08,016","00:08:08,555",speaker_6,Altaf Baba,Altaf Baba
166,"00:08:33,025","00:08:33,466",speaker_4,Maddy to,Maddy to
167,"00:08:33,515","00:08:34,115",speaker_4,Scout Runner Two,Scout Runner Two
168,"00:08:34,596","00:08:34,735",speaker_6,Sir,Sir
169,"00:08:35,015","00:08:35,906",speaker_4,Any visual of target?,Any visual of target?
170,"00:08:35,956","00:08:36,375",speaker_6,Negative sir,Negative sir
171,"00:08:36,796","00:08:37,326",speaker_4,Keep watching,Keep watching
172,"00:08:37,676","00:08:38,286",speaker_6,Roger sir.,Roger sir.
173,"00:08:46,735","00:08:48,686",speaker_6,Target spotted. Altaf Baba exiting the house.,Target spotted. Altaf Baba exiting the house.
174,"00:08:49,176","00:08:50,745",speaker_6,I repeat Altaf Baba exiting the house.,I repeat Altaf Baba exiting the house.
175,"00:09:09,755","00:09:11,296",speaker_4,Altaf Baba aboard average second car,Altaf Baba aboard average second car
176,"00:09:11,495","00:09:11,846",speaker_6,Fauji,Fauji
177,"00:09:14,925","00:09:15,346",speaker_4,Target is,Target is
178,"00:09:15,395","00:09:16,096",speaker_4,in second car,in second car
179,"00:09:16,895","00:09:18,995",speaker_6,కస్mat కస్mat కస్mat చల్ mat కస్mat చల్ mat,kasmat kasmat kasmat chal mat kasmat chal mat
180,"00:09:24,135","00:09:24,485",speaker_6,ఫౌజీ,phaujee
181,"00:09:27,846","00:09:28,196",speaker_6,ఫౌజీ చల్ mat చల్ mat కస్mat,phaujee chal mat chal mat kasmat
182,"00:09:32,596","00:09:32,696",speaker_6,చల్,chal
183,"00:09:34,985","00:09:35,745",speaker_6,mat కస్mat,mat kasmat
184,"00:09:38,135","00:09:38,346",speaker_4,Stone,Stone
185,"00:09:38,916","00:09:39,706",speaker_4,pelters approaching sir,pelters approaching sir
186,"00:09:47,525","00:09:48,245",speaker_4,Get back.,Get back.
187,"00:09:48,596","00:09:49,105",speaker_4,Get back.,Get back.
188,"00:09:50,355","00:09:51,395",speaker_4,Back into vehicles now,Back into vehicles now
189,"00:09:51,445","00:09:51,545",speaker_6,No,No
190,"00:09:56,505","00:09:58,286",speaker_6,firing. These,firing. These
191,"00:09:58,336","00:09:59,385",speaker_6,are civilians. No firing.,are civilians. No firing.
192,"00:10:00,296","00:10:00,646",speaker_4,Altaf,Altaf
193,"00:10:10,135","00:10:10,426",speaker_4,Baba is,Baba is
194,"00:10:10,995","00:10:11,346",speaker_4,escaping.,escaping.
195,"00:10:20,035","00:10:21,485",speaker_4,We can't do anything. Return to base.,We can't do anything. Return to base.
196,"00:10:21,775","00:10:24,245",speaker_4,Abort operation. Return to base. I repeat return to base,Abort operation. Return to base. I repeat return to base
197,"00:10:24,296","00:10:24,725",speaker_5,ఆజ్,aaj
198,"00:10:25,495","00:10:25,846",speaker_5,ఆద్,aadh
199,"00:10:28,836","00:10:29,046",speaker_5,మీమ్.,meem.
200,"00:10:29,096","00:10:29,846",speaker_4,అబ్ దువాత్ జాన్.,ab dhuvaath john.
201,"00:10:30,015","00:10:32,086",speaker_4,అబ్ దువాత్ రుకావ్ పిచ్ కై జల్దీ జల్దీ రుకావ్ దువాత్,ab dhuvaath rukaav pitch kai jaldhee jaldhee rukaav dhuvaath
202,"00:10:33,975","00:10:34,855",speaker_6,నా పేరు మొహమ్మద్ లతీఫ్.,naa peru mohammad latheeph.
203,"00:10:35,275","00:10:35,895",speaker_6,మీరే నా hero,meere naa hero
204,"00:10:36,216","00:10:36,926",speaker_4,లతీఫ్ మల్లీ,latheeph mallee
205,"00:10:37,235","00:10:38,326",speaker_4,Abbas Nagar కి call చెయ్,Abbas Nagar ki call chey
206,"00:10:38,855","00:10:39,135",speaker_6,సరే నా,sare naa
207,"00:10:39,495","00:10:39,846",speaker_4,శబాష్.,shabaash.
208,"00:10:41,035","00:10:41,336",speaker_4,లతీఫ్,latheeph
209,"00:10:41,395","00:10:41,746",speaker_6,సరే బాబు,sare baabu
210,"00:10:41,796","00:10:42,645",speaker_4,Border దాటొచ్చేయ్,Border dhaatochhey
211,"00:10:42,936","00:10:43,355",speaker_6,నేను Abbas Nagar,nenu Abbas Nagar
212,"00:10:43,416","00:10:44,026",speaker_4,వెళ్ళేయ్ వెళ్ళేయ్,velley velley
213,"00:10:44,076","00:10:46,996",speaker_7,In a tense standoff Indian Army personnel were surrounded by Kashmir,In a tense standoff Indian Army personnel were surrounded by Kashmir
214,"00:10:47,046","00:10:47,396",speaker_7,stone,stone
215,"00:10:47,615","00:10:49,605",speaker_7,pelters in downtown of Sopore district,pelters in downtown of Sopore district
216,"00:10:49,895","00:10:50,426",speaker_7,on February,on February
217,"00:10:50,735","00:10:51,086",speaker_7,9th.,9th.
218,"00:10:51,316","00:10:51,865",speaker_7,This situation,This situation
219,"00:10:52,076","00:10:52,426",speaker_7,escalated,escalated
220,"00:10:52,755","00:10:56,485",speaker_7,JK police to intervene and use tear gas to disperse the crowd,JK police to intervene and use tear gas to disperse the crowd
221,"00:10:56,576","00:10:57,355",speaker_4,మళ్ళీ miss అయ్యాడు,mallee miss ayyaadu
222,"00:10:57,796","00:10:58,366",speaker_4,Altaf Baba,Altaf Baba
223,"00:10:58,416","00:10:59,426",speaker_6,Sir don't be upset.,Sir don't be upset.
224,"00:10:59,576","00:11:00,646",speaker_6,ఇది నా last day కదా!,idhi naa last day kadhaa!
225,"00:11:01,196","00:11:02,186",speaker_6,కానీ నాకు ఒకటే తృప్తి.,kaanee naaku okate thrupthi.
226,"00:11:02,456","00:11:03,766",speaker_6,నాకు బదులుగా నువ్వు ఇక్కడ ఉండబోతున్నావ్.,naaku badhulugaa nuvvu ikkada undabothunnaav.
227,"00:11:04,115","00:11:06,546",speaker_6,I have my hopes pinned on you man. Definitely sir.,I have my hopes pinned on you man. Definitely sir.
228,"00:11:06,855","00:11:07,505",speaker_6,Smile sir.,Smile sir.
229,"00:11:11,235","00:11:11,906",speaker_4,మేజర్ ముకుంద్.,major mukundh.
230,"00:11:12,696","00:11:14,385",speaker_4,తను అక్కడ పెద్ద company కి commander,thanu akkada pedhdha company ki commander
231,"00:11:14,535","00:11:15,026",speaker_4,గా ఉండొచ్చు.,gaa undochhu.
232,"00:11:15,556","00:11:16,505",speaker_4,కానీ నాకు మాత్రం,kaanee naaku maathram
233,"00:11:17,196","00:11:18,546",speaker_4,ఎప్పుడూ ఒక baby నే.,yeppudoo oka baby ne.
234,"00:11:21,535","00:11:22,865",speaker_6,నాన్న నాన్న తమ్ముడి పేరేంటి,naanna naanna thammudi perenti
235,"00:11:23,056","00:11:23,466",speaker_6,నాన్న?,naanna?
236,"00:11:24,296","00:11:25,206",speaker_4,తమ్ముడి పేరు,thammudi peru
237,"00:11:29,206","00:11:29,975",speaker_4,ముకుంద్. ముకుంద్,mukundh. mukundh
238,"00:11:30,056","00:11:30,406",speaker_4,బంగారం.,bangaaram.
239,"00:11:31,076","00:11:31,426",speaker_4,ముకుందా.,mukundhaa.
240,"00:11:38,115","00:11:39,225",speaker_6,ముకుంద్ పుట్టిన సరిగ్గా,mukundh puttina sariggaa
241,"00:11:39,395","00:11:41,625",speaker_6,ఏడు నెలల తర్వాత నేను పుట్టినా కూడా,yedu nelala tharvaatha nenu puttinaa koodaa
242,"00:11:41,855","00:11:42,766",speaker_6,నేను తన్ని చూడడానికి,nenu thanni choodadaaniki
243,"00:11:43,135","00:11:44,365",speaker_6,ఇరవై ఒక్క ఏళ్ళు పట్టింది.,iravai okka yellu pattindhi.
244,"00:11:58,755","00:11:59,966",speaker_6,Madras Christian College.,Madras Christian College.
245,"00:12:00,895","00:12:02,646",speaker_6,ఈ college కి నేను ఎప్పుడూ రుణపడి ఉంటాను.,ee college ki nenu yeppudoo runapadi untaanu.
246,"00:12:03,296","00:12:03,646",speaker_6,కారణం.,kaaranam.
247,"00:12:04,395","00:12:06,125",speaker_6,ఈ college ఏ ముకుంద్ ని నాకు ఇచ్చింది.,ee college ye mukundh ni naaku ichhindhi.
248,"00:12:10,264","00:12:10,943",speaker_8,Winner is,Winner is
249,"00:12:11,793","00:12:13,163",speaker_8,MA Communication,MA Communication
250,"00:12:17,903","00:12:18,673",speaker_8,Hey వేణా,Hey venaa
251,"00:12:19,004","00:12:19,354",speaker_8,Congratulations,Congratulations
252,"00:12:19,923","00:12:20,894",speaker_8,all the best You,all the best You
253,"00:12:24,903","00:12:25,323",speaker_8,you come here,you come here
254,"00:12:26,884","00:12:29,394",speaker_8,I am taking you in for JIPMER Inter college cultural,I am taking you in for JIPMER Inter college cultural
255,"00:12:29,823","00:12:30,614",speaker_8,ramp walk competition,ramp walk competition
256,"00:12:31,124","00:12:31,354",speaker_9,అయ్యో,ayyo
257,"00:12:31,703","00:12:31,994",speaker_8,Yes,Yes
258,"00:12:32,043","00:12:32,754",speaker_9,Ramp walk,Ramp walk
259,"00:12:33,443","00:12:35,153",speaker_9,Ma'am నాకీ ramp walk అని తెలీదు,Ma'am naakee ramp walk ani theleedhu
260,"00:12:35,724","00:12:36,384",speaker_9,stage fear,stage fear
261,"00:12:36,884","00:12:37,884",speaker_9,ఆ వదిలేయండి Ma'am please,aa vadhileyandi Ma'am please
262,"00:12:38,283","00:12:38,634",speaker_8,రంజత్,ranjath
263,"00:12:38,903","00:12:39,724",speaker_8,take her to the boys,take her to the boys
264,"00:12:45,634","00:12:46,524","speaker_9, speaker_10",ముకుందన్నా ఏంట్రా,mukundhannaa yentraa
265,"00:12:46,823","00:12:49,474",speaker_9,Ma'am Stella కి బదులుగా ఇంకో junior female model ని select చేసి,Ma'am Stella ki badhulugaa inko junior female model ni select chesi
266,"00:12:49,524","00:12:49,874",speaker_9,పంపించారు,pampinchaaru
267,"00:12:56,573","00:12:57,074",speaker_8,That's my,That's my
268,"00:12:57,124","00:12:58,183",speaker_8,first sight of Mukund,first sight of Mukund
269,"00:13:00,384","00:13:00,734",speaker_10,Model,Model
270,"00:13:01,464","00:13:01,894",speaker_10,ఆ ఎక్కడ్రా,aa yekkadraa
271,"00:13:02,244","00:13:02,594",speaker_9,ఇదిగో,idhigo
272,"00:13:02,943","00:13:04,033",speaker_9,ఆ గళ్ళ చొక్కా వేసుకున్న తమ్ముడు,aa galla chokkaa vesukunna thammudu
