index,start_time,end_time,speaker,original_telugu,transliteration
30,"00:02:51,060","00:02:51,769",speaker_0,சோழ நாட்டிற்கு,சோழ நாட்டிற்கு
31,"00:02:52,219","00:02:52,569",speaker_0,ஊடுருவினர்.,ஊடுருவினர்.
32,"00:02:53,960","00:02:55,150",speaker_0,சோழ அரச வம்சத்தையே,சோழ அரச வம்சத்தையே
33,"00:02:55,639","00:02:55,989",speaker_0,கருவறுக்க,கருவறுக்க
34,"00:02:57,069","00:02:58,099",speaker_0,அவர்கள் சபதம்,அவர்கள் சபதம்
35,"00:02:58,199","00:02:58,549",speaker_0,எடுத்தனர்.,எடுத்தனர்.
36,"00:03:00,950","00:03:01,869",speaker_0,அப்போது இலங்கையை,அப்போது இலங்கையை
37,"00:03:01,919","00:03:02,300",speaker_0,வெல்ல,வெல்ல
38,"00:03:03,120","00:03:03,829",speaker_0,பெரும் கடற்படையுடன்,பெரும் கடற்படையுடன்
39,"00:03:04,400","00:03:04,750",speaker_0,சென்றான்,சென்றான்
40,"00:03:05,580","00:03:05,930",speaker_0,இளவரசன்,இளவரசன்
41,"00:03:06,919","00:03:07,269",speaker_0,அருண்மொழிவர்மன்.,அருண்மொழிவர்மன்.
42,"00:03:09,590","00:03:10,400",speaker_0,ராஷ்டிரகூடர்களை வெல்ல,ராஷ்டிரகூடர்களை வெல்ல
43,"00:03:11,250","00:03:12,469",speaker_0,வடக்கே படையெடுத்துச்,வடக்கே படையெடுத்துச்
44,"00:03:12,520","00:03:12,870",speaker_0,சென்றான்,சென்றான்
45,"00:03:13,710","00:03:14,740",speaker_0,பட்டத்து இளவரசன்,பட்டத்து இளவரசன்
46,"00:03:15,530","00:03:16,599",speaker_0,ஆதித்த கரிகாலன்.,ஆதித்த கரிகாலன்.
47,"00:03:17,890","00:03:19,039",speaker_0,தஞ்சையில் நோய்வாய்ப்பட்டு,தஞ்சையில் நோய்வாய்ப்பட்டு
48,"00:03:19,159","00:03:19,509",speaker_0,கிடந்தார்,கிடந்தார்
49,"00:03:20,300","00:03:20,740",speaker_0,அரசர்,அரசர்
50,"00:03:21,219","00:03:22,069",speaker_0,சுந்தர சோழர்.,சுந்தர சோழர்.
51,"00:03:23,120","00:03:24,069",speaker_0,அவர்கள் ஒவ்வொருக்கும்,அவர்கள் ஒவ்வொருக்கும்
52,"00:03:25,620","00:03:26,449",speaker_0,ஆபத்து சூழ்ந்தது.,ஆபத்து சூழ்ந்தது.
53,"00:03:28,289","00:03:28,989",speaker_0,வானில் அந்த,வானில் அந்த
54,"00:03:29,039","00:03:29,769",speaker_0,வால் விண்மீன்,வால் விண்மீன்
55,"00:03:30,939","00:03:32,620",speaker_0,அரச ரத்தம் வேண்டி நின்றது.,அரச ரத்தம் வேண்டி நின்றது.
56,"00:03:35,819","00:03:36,169",speaker_0,ம்.,ம்.
57,"00:03:44,960","00:03:45,310",speaker_0,ம்.,ம்.
58,"00:06:09,850","00:06:10,200",speaker_1,இளவரசை,இளவரசை
59,"00:07:26,000","00:07:26,810",speaker_1,ராஷ்கபூட அரசன்,ராஷ்கபூட அரசன்
60,"00:07:27,350","00:07:27,700",speaker_1,கோத்திகன்,கோத்திகன்
61,"00:07:28,410","00:07:29,300",speaker_1,உங்கள் காணடி.,உங்கள் காணடி.
62,"00:07:34,009","00:07:34,360",speaker_2,கோத்திகா.,கோத்திகா.
63,"00:07:49,189","00:07:50,360",speaker_1,இது தீரன் சாவா?,இது தீரன் சாவா?
64,"00:08:03,949","00:08:04,300",speaker_1,ராஷ்கபூட்.,ராஷ்கபூட்.
65,"00:08:08,709","00:08:08,910",speaker_2,போ.,போ.
66,"00:08:10,569","00:08:11,600",speaker_2,என்னால் மீண்டும் ஒரு நிராயுதபாணியை,என்னால் மீண்டும் ஒரு நிராயுதபாணியை
67,"00:08:11,930","00:08:12,480",speaker_2,கொல்ல முடியாது.,கொல்ல முடியாது.
68,"00:08:14,290","00:08:14,470",speaker_2,போ.,போ.
69,"00:08:16,199","00:08:16,819",speaker_1,ஆதித்தா என்னைக்,ஆதித்தா என்னைக்
70,"00:08:16,870","00:08:17,730",speaker_1,கொல்லாமல் போகாதே.,கொல்லாமல் போகாதே.
71,"00:08:19,189","00:08:19,420",speaker_1,நில்.,நில்.
72,"00:08:20,069","00:08:21,649",speaker_1,இரக்கம் காட்டி என்னைக் கொல்லாமல் விட்டால்,இரக்கம் காட்டி என்னைக் கொல்லாமல் விட்டால்
73,"00:08:22,050","00:08:23,350",speaker_1,அது எனக்குச் சாவைவிட இழிவு.,அது எனக்குச் சாவைவிட இழிவு.
74,"00:08:23,930","00:08:24,860",speaker_1,நூறு மடங்கு இழிவு.,நூறு மடங்கு இழிவு.
75,"00:08:27,879","00:08:28,529",speaker_1,ஆதித்தா தவறு,ஆதித்தா தவறு
76,"00:08:28,610","00:08:28,960",speaker_1,செய்கிறாய்.,செய்கிறாய்.
77,"00:08:29,979","00:08:30,850",speaker_1,புன்பட்ட யானைதான்,புன்பட்ட யானைதான்
78,"00:08:30,930","00:08:31,620",speaker_1,புலிக்கு மிகப்பெரிய,புலிக்கு மிகப்பெரிய
79,"00:08:31,829","00:08:32,269",speaker_1,எதிரி.,எதிரி.
80,"00:08:38,819","00:08:42,669","speaker_1, speaker_2",இளவரசர். வா,இளவரசர். வா
81,"00:08:47,279","00:08:48,180","speaker_2, speaker_1",வா. சிம்பா,வா. சிம்பா
82,"00:08:48,230","00:08:48,330",speaker_1,வா.,வா.
83,"00:08:52,730","00:08:54,420",speaker_2,சோழ இளவரசர் ஆயத்த கரிகாலரை வணங்குகிறேன்.,சோழ இளவரசர் ஆயத்த கரிகாலரை வணங்குகிறேன்.
84,"00:08:55,549","00:08:55,899",speaker_2,வல்லவரையா!,வல்லவரையா!
85,"00:08:58,230","00:08:58,940",speaker_2,முதற்கல் குளித்துவிட்டீரா?,முதற்கல் குளித்துவிட்டீரா?
86,"00:08:59,929","00:09:01,540",speaker_1,"வெள்ளை ஆடை, தலையில் பூ.","வெள்ளை ஆடை, தலையில் பூ."
87,"00:09:02,610","00:09:03,350",speaker_1,வாகை பூ.,வாகை பூ.
88,"00:09:04,129","00:09:05,340",speaker_1,போர் முடிந்ததும் அப்படியே குளித்துவிட்டு,போர் முடிந்ததும் அப்படியே குளித்துவிட்டு
89,"00:09:05,710","00:09:05,970",speaker_1,கல்.,கல்.
90,"00:09:06,470","00:09:06,629",speaker_2,கல்?,கல்?
91,"00:09:07,370","00:09:07,779",speaker_1,கல்லழகருக்கு ஒரு,கல்லழகருக்கு ஒரு
92,"00:09:07,830","00:09:08,759",speaker_1,பூஜை. அதான்.,பூஜை. அதான்.
93,"00:09:10,579","00:09:12,080",speaker_1,பக்கத்திலேயே மதுசூதன,பக்கத்திலேயே மதுசூதன
94,"00:09:12,129","00:09:13,549",speaker_1,பெருமாள் கோவில் ஒன்று இருக்குமே.,பெருமாள் கோவில் ஒன்று இருக்குமே.
95,"00:09:16,370","00:09:17,110",speaker_2,உன் குருவாளை கொடு.,உன் குருவாளை கொடு.
96,"00:09:19,169","00:09:19,519",speaker_1,இளவரசே!,இளவரசே!
97,"00:09:20,929","00:09:22,009",speaker_1,படையிலிருந்து என்னை நீக்கப் போகிறீர்களா?,படையிலிருந்து என்னை நீக்கப் போகிறீர்களா?
98,"00:09:23,110","00:09:24,029",speaker_1,ஒரு கோழை கல் கொடுத்ததற்கு.,ஒரு கோழை கல் கொடுத்ததற்கு.
99,"00:09:26,590","00:09:27,669",speaker_2,வாளை கேட்டேன் நண்பனே!,வாளை கேட்டேன் நண்பனே!
100,"00:09:34,870","00:09:35,830",speaker_2,நீ கடம்பூர் செல்ல வேண்டும்.,நீ கடம்பூர் செல்ல வேண்டும்.
101,"00:09:38,370","00:09:38,649",speaker_1,அரசே!,அரசே!
102,"00:09:40,299","00:09:40,820",speaker_1,பார்த்திவனுக்கு சோழ,பார்த்திவனுக்கு சோழ
103,"00:09:40,870","00:09:41,800",speaker_1,நாடு நன்றாகத் தெரியும்.,நாடு நன்றாகத் தெரியும்.
104,"00:09:42,169","00:09:42,740",speaker_1,அவன் போகட்டும்.,அவன் போகட்டும்.
105,"00:09:43,429","00:09:44,200",speaker_1,நான் உங்களோடு நிற்கிறேன்.,நான் உங்களோடு நிற்கிறேன்.
106,"00:09:49,970","00:09:50,600",speaker_2,வரும் பௌர்ணமி,வரும் பௌர்ணமி
107,"00:09:50,720","00:09:50,990",speaker_2,இரவு,இரவு
108,"00:09:51,830","00:09:53,860",speaker_2,கடம்பூர் சம்பவ ரையர் மாளிகையில் நடக்கக் கூடாது.,கடம்பூர் சம்பவ ரையர் மாளிகையில் நடக்கக் கூடாது.
109,"00:09:53,909","00:09:54,500",speaker_2,ஏதோ நடக்கவிருப்பதாக,ஏதோ நடக்கவிருப்பதாக
110,"00:09:55,470","00:09:56,019",speaker_2,உளவுச் செய்தி.,உளவுச் செய்தி.
111,"00:09:59,889","00:10:01,019",speaker_2,நீ அங்குச் சென்று அது என்னவென்று,நீ அங்குச் சென்று அது என்னவென்று
112,"00:10:01,350","00:10:01,889",speaker_2,அறிய வேண்டும்.,அறிய வேண்டும்.
113,"00:10:02,690","00:10:03,029",speaker_2,முடியுமா?,முடியுமா?
114,"00:10:05,570","00:10:05,950",speaker_2,பிறகு,பிறகு
115,"00:10:08,129","00:10:09,200",speaker_2,தஞ்சை சென்று சக்ரவர்த்திடம்,தஞ்சை சென்று சக்ரவர்த்திடம்
116,"00:10:09,509","00:10:10,610",speaker_2,நடந்ததை சொல்ல வேண்டும்.,நடந்ததை சொல்ல வேண்டும்.
117,"00:10:15,809","00:10:16,990",speaker_2,என் தங்கை குந்தவை படையாரையில்,என் தங்கை குந்தவை படையாரையில்
118,"00:10:17,110","00:10:17,529",speaker_2,இருக்கிறாள்.,இருக்கிறாள்.
119,"00:10:18,740","00:10:19,440",speaker_2,அவளையும் சந்தித்து,அவளையும் சந்தித்து
120,"00:10:20,549","00:10:21,169",speaker_2,விவரத்தைச் சொல்.,விவரத்தைச் சொல்.
121,"00:10:28,439","00:10:31,590",speaker_1,ஓ காவிரியாள்,ஓ காவிரியாள்
122,"00:10:31,669","00:10:32,360",speaker_1,நீர் மடிக்கு,நீர் மடிக்கு
123,"00:10:36,039","00:10:36,679",speaker_1,அம்பரமாய் அணை,அம்பரமாய் அணை
124,"00:10:36,769","00:10:37,120",speaker_1,எடுத்தால்,எடுத்தால்
125,"00:10:41,990","00:10:42,620",speaker_1,நீர் சத்தம்,நீர் சத்தம்
126,"00:10:42,769","00:10:43,120",speaker_1,கேட்டதுமே,கேட்டதுமே
127,"00:10:43,549","00:10:44,180",speaker_1,நெல் பூத்து,நெல் பூத்து
128,"00:10:44,350","00:10:44,700",speaker_1,நிக்கும்,நிக்கும்
129,"00:10:45,129","00:10:45,740",speaker_1,துளை சத்தம்,துளை சத்தம்
130,"00:10:45,950","00:10:46,300",speaker_1,கேட்டதுமே,கேட்டதுமே
131,"00:10:46,730","00:10:47,899",speaker_1,கல் பூத்து நிக்கும்,கல் பூத்து நிக்கும்
132,"00:10:48,309","00:10:49,420",speaker_1,படை சத்தம் கேட்டதுமே,படை சத்தம் கேட்டதுமே
133,"00:10:49,870","00:10:51,019",speaker_1,வில் பூத்து நிக்கும்,வில் பூத்து நிக்கும்
134,"00:10:51,470","00:10:51,820",speaker_1,சோழத்தின்,சோழத்தின்
135,"00:10:52,250","00:10:53,659",speaker_1,பெருமை கூற சொல் பூத்து,பெருமை கூற சொல் பூத்து
136,"00:10:53,870","00:10:54,220",speaker_1,நிக்கும்.,நிக்கும்.
137,"00:11:13,570","00:11:14,680",speaker_1,பொன்னின் ஆதி பார்க்கணுமே.,பொன்னின் ஆதி பார்க்கணுமே.
138,"00:11:15,200","00:11:15,550",speaker_1,தீகரிய,தீகரிய
139,"00:11:16,110","00:11:16,460",speaker_1,சமாதி,சமாதி
140,"00:11:16,950","00:11:17,300",speaker_1,பொழுதுக்குள்ளே.,பொழுதுக்குள்ளே.
141,"00:11:18,370","00:11:18,720",speaker_1,தீகரிய,தீகரிய
142,"00:11:19,289","00:11:19,639",speaker_1,சமாதி,சமாதி
143,"00:11:19,850","00:11:21,000",speaker_1,கன்னி பெண்கள் காணணுமே.,கன்னி பெண்கள் காணணுமே.
144,"00:11:21,730","00:11:22,080",speaker_1,தீகரிய,தீகரிய
145,"00:11:22,389","00:11:22,740",speaker_1,சமாதி,சமாதி
146,"00:11:23,210","00:11:23,560",speaker_1,காக்க,காக்க
147,"00:11:23,850","00:11:24,200",speaker_1,போல.,போல.
148,"00:11:24,629","00:11:24,980",speaker_1,தீகரிய,தீகரிய
149,"00:11:25,610","00:11:25,960",speaker_1,சமாதி,சமாதி
150,"00:11:26,429","00:11:26,779",speaker_1,பொட்டில்,பொட்டில்
151,"00:11:26,990","00:11:27,340",speaker_1,கடந்து.,கடந்து.
152,"00:11:28,850","00:11:29,490",speaker_1,தீகரிய சமாதி,தீகரிய சமாதி
153,"00:11:29,570","00:11:29,920",speaker_1,புழுதி,புழுதி
154,"00:11:30,129","00:11:30,480",speaker_1,கடந்து.,கடந்து.
155,"00:11:32,730","00:11:33,610",speaker_1,தீகரிய சமாதி தரிச கடந்து.,தீகரிய சமாதி தரிச கடந்து.
156,"00:11:35,870","00:11:36,790",speaker_1,தீகரிய சமாதி கருச கடந்து.,தீகரிய சமாதி கருச கடந்து.
157,"00:11:38,370","00:11:39,060",speaker_1,தீர ஓட,தீர ஓட
158,"00:11:39,429","00:11:39,610",speaker_1,வேண்டும்.,வேண்டும்.
159,"00:11:39,659","00:11:39,759",speaker_2,சிம்பா!,சிம்பா!
160,"00:11:39,690","00:11:40,100",speaker_1,சொல்லாமல் எங்க,சொல்லாமல் எங்க
161,"00:11:41,350","00:11:42,029",speaker_1,போயிட்ட. பயந்தே விட்டேன்.,போயிட்ட. பயந்தே விட்டேன்.
162,"00:11:45,500","00:11:47,889",speaker_1,காலம் மறந்ததின்னை.,காலம் மறந்ததின்னை.
163,"00:11:48,409","00:11:48,759",speaker_1,ஓ.,ஓ.
164,"00:11:51,639","00:11:52,330",speaker_1,வன்னே வா,வன்னே வா
165,"00:11:52,429","00:11:53,399",speaker_1,மறவில் வடுக்க.,மறவில் வடுக்க.
166,"00:11:54,980","00:11:55,610",speaker_1,அச்சோ ஓர்,அச்சோ ஓர்
167,"00:11:55,669","00:11:56,019",speaker_1,ஆசை,ஆசை
168,"00:11:56,230","00:11:56,580",speaker_1,உனக்கு.,உனக்கு.
169,"00:11:57,389","00:11:58,500",speaker_1,என் காலும் தொணியாதோ.,என் காலும் தொணியாதோ.
170,"00:12:00,509","00:12:01,680",speaker_1,என் கால்கள் தொணியாதோ.,என் கால்கள் தொணியாதோ.
171,"00:12:04,480","00:12:06,030",speaker_1,சிம்பா! தீர,சிம்பா! தீர
172,"00:12:06,080","00:12:06,240",speaker_1,ஓட,ஓட
173,"00:12:06,889","00:12:07,240",speaker_1,வேண்டும்.,வேண்டும்.
174,"00:12:19,909","00:12:21,399",speaker_3,வீரா சோழபுலி,வீரா சோழபுலி
175,"00:12:21,620","00:12:21,970",speaker_3,பார்த்து,பார்த்து
176,"00:12:22,220","00:12:23,100",speaker_3,விழ வை நீ.,விழ வை நீ.
177,"00:12:23,320","00:12:23,670",speaker_4,நாகராஜி.,நாகராஜி.
178,"00:12:26,370","00:12:28,740",speaker_4,நாக கவியே.,நாக கவியே.
179,"00:12:31,129","00:12:32,200",speaker_4,ததா தனவை,ததா தனவை
180,"00:12:32,480","00:12:32,830",speaker_4,முனிடா.,முனிடா.
181,"00:12:36,029","00:12:37,639",speaker_3,பொன்னினாடி பார்க்கணுமே.,பொன்னினாடி பார்க்கணுமே.
182,"00:12:38,179","00:12:38,570",speaker_4,வீர சமரி.,வீர சமரி.
183,"00:12:39,039","00:12:39,389",speaker_3,பொழுதுக்குள்ள.,பொழுதுக்குள்ள.
184,"00:12:40,440","00:12:40,790",speaker_4,வீரோ,வீரோ
185,"00:12:40,980","00:12:41,330",speaker_4,வெலஞ்ச,வெலஞ்ச
186,"00:12:41,559","00:12:41,840",speaker_4,மண்ணு.,மண்ணு.
187,"00:12:41,940","00:12:43,090",speaker_3,கன்னி பெண்கள் காணுமே.,கன்னி பெண்கள் காணுமே.
188,"00:12:43,870","00:12:44,909",speaker_4,வீர சமரி.,வீர சமரி.
189,"00:12:45,320","00:12:45,670",speaker_3,காத்த,காத்த
190,"00:12:45,960","00:12:46,310",speaker_3,போல.,போல.
191,"00:12:46,720","00:12:47,070",speaker_4,வீரோ,வீரோ
192,"00:12:47,320","00:12:47,670",speaker_4,வெலஞ்ச,வெலஞ்ச
193,"00:12:47,899","00:12:48,259",speaker_4,மண்ணு.,மண்ணு.
194,"00:12:48,519","00:12:48,870",speaker_3,செக்கச்சகத்தி.,செக்கச்சகத்தி.
195,"00:12:50,289","00:12:50,389",speaker_4,வீர,வீர
196,"00:12:51,209","00:12:52,278","speaker_4, speaker_3",சமரி. நெஞ்சு,சமரி. நெஞ்சு
197,"00:12:52,328","00:12:52,678",speaker_3,விரடி.,விரடி.
198,"00:12:53,419","00:12:54,019",speaker_4,வீரோ வெலஞ்ச மண்ணு.,வீரோ வெலஞ்ச மண்ணு.
199,"00:12:54,879","00:12:55,730",speaker_3,நெட்ட சுடச்சு.,நெட்ட சுடச்சு.
200,"00:12:56,879","00:12:57,519",speaker_4,வீர சமரி.,வீர சமரி.
201,"00:12:58,019","00:12:58,370",speaker_3,பொட்டி,பொட்டி
202,"00:12:58,879","00:12:59,019",speaker_3,விரடி.,விரடி.
203,"00:12:59,740","00:13:00,490",speaker_4,வீரோ வெலஞ்ச மண்ணு.,வீரோ வெலஞ்ச மண்ணு.
204,"00:13:00,539","00:13:01,049",speaker_3,அந்த நானும்,அந்த நானும்
205,"00:13:01,659","00:13:02,009",speaker_3,அழகினிலே.,அழகினிலே.
206,"00:13:07,120","00:13:07,220",speaker_4,வீரா.,வீரா.
207,"00:13:07,159","00:13:09,269",speaker_3,யாரு வருவது? பனைமரம் குடியைப் பார்த்தால் தெரியாதா?,யாரு வருவது? பனைமரம் குடியைப் பார்த்தால் தெரியாதா?
208,"00:13:09,580","00:13:10,230",speaker_3,பெரிய பழுவேட்டரையர்,பெரிய பழுவேட்டரையர்
209,"00:13:10,840","00:13:11,850",speaker_3,இப்படி யாரிடமும் கேட்காதே.,இப்படி யாரிடமும் கேட்காதே.
210,"00:13:12,279","00:13:13,379",speaker_3,கட்டி வைத்து அடித்து விடுவார்கள்.,கட்டி வைத்து அடித்து விடுவார்கள்.
211,"00:13:15,230","00:13:15,860",speaker_3,செம்பா அமைதியா,செம்பா அமைதியா
212,"00:13:15,909","00:13:16,039",speaker_3,இரு.,இரு.
213,"00:13:25,219","00:13:25,820",speaker_3,ஏ முட்டாள்.,ஏ முட்டாள்.
214,"00:13:26,259","00:13:26,790",speaker_3,உன் தலைக்குள்ளிருக்கும்,உன் தலைக்குள்ளிருக்கும்
215,"00:13:27,259","00:13:29,120",speaker_3,மண்ணையும் சேர்த்துத் தந்து அளந்து இருக்கிறான்.,மண்ணையும் சேர்த்துத் தந்து அளந்து இருக்கிறான்.
216,"00:13:29,539","00:13:29,889",speaker_3,ஓஹோ.,ஓஹோ.
217,"00:13:30,539","00:13:31,090",speaker_3,என் தலைக்குள்ள,என் தலைக்குள்ள
218,"00:13:31,220","00:13:31,570",speaker_3,மண்ணா.,மண்ணா.
219,"00:13:32,100","00:13:33,190",speaker_3,உன் உடம்பு முழுக்க மண்ணு.,உன் உடம்பு முழுக்க மண்ணு.
220,"00:13:33,399","00:13:34,720",speaker_3,கிருட்டிம மண்ணு. திருமண்ணு.,கிருட்டிம மண்ணு. திருமண்ணு.
221,"00:13:35,110","00:13:35,460",speaker_3,உன் நாமத்தைப்,உன் நாமத்தைப்
222,"00:13:35,730","00:13:38,330",speaker_3,பார்த்தால் ஐம்பது சட்டிகளை அடுக்கி வைத்தது போல் இருக்கிறது.,பார்த்தால் ஐம்பது சட்டிகளை அடுக்கி வைத்தது போல் இருக்கிறது.
223,"00:13:39,080","00:13:39,870",speaker_3,டேய் பெருமாளைப்,டேய் பெருமாளைப்
224,"00:13:39,980","00:13:42,830",speaker_3,பத்தி சொல். ஆனா என் நாமத்தைப் பத்தி சொன்னா உன் நாக்கை அறுத்து,பத்தி சொல். ஆனா என் நாமத்தைப் பத்தி சொன்னா உன் நாக்கை அறுத்து
225,"00:13:42,879","00:13:43,240",speaker_3,விடுவேன்.,விடுவேன்.
226,"00:13:43,919","00:13:44,690",speaker_3,ஆறு சாஸ்திரங்களையும்,ஆறு சாஸ்திரங்களையும்
227,"00:13:45,059","00:13:47,000",speaker_3,உள்ளே வைத்திருக்கும் ஆழ்வார் கடியான் நான்.,உள்ளே வைத்திருக்கும் ஆழ்வார் கடியான் நான்.
228,"00:13:47,139","00:13:48,690",speaker_3,ஓ. எங்கே? தொப்பைக்குள்ளயா?,ஓ. எங்கே? தொப்பைக்குள்ளயா?
229,"00:13:49,659","00:13:51,170",speaker_3,அங்கே அறுநூறு அப்பம் தான் இருக்கிறதே.,அங்கே அறுநூறு அப்பம் தான் இருக்கிறதே.
230,"00:13:51,700","00:13:52,750",speaker_3,டேய். என் தொப்பையைப்,டேய். என் தொப்பையைப்
231,"00:13:53,000","00:13:53,590",speaker_3,பத்தி மட்டும்,பத்தி மட்டும்
232,"00:13:54,120","00:13:54,470",speaker_3,சொல்லாத,சொல்லாத
233,"00:13:55,100","00:13:55,930",speaker_3,சாம்பல் பானை,சாம்பல் பானை
234,"00:13:56,240","00:13:56,590",speaker_3,கரிப்பானை,கரிப்பானை
235,"00:13:57,269","00:13:57,620",speaker_3,போடா.,போடா.
236,"00:13:57,779","00:13:59,240",speaker_3,மண்ணு போட்டா அந்த மண்ணை அந்த,மண்ணு போட்டா அந்த மண்ணை அந்த
237,"00:14:00,569","00:14:01,210",speaker_3,எல்லா சாமியும்,எல்லா சாமியும்
238,"00:14:01,259","00:14:02,529",speaker_3,ஒண்ணுதான் தம்பி. அப்படியா?,ஒண்ணுதான் தம்பி. அப்படியா?
239,"00:14:03,569","00:14:04,259",speaker_3,ஒன்றுதானா? ஆமா.,ஒன்றுதானா? ஆமா.
240,"00:14:04,309","00:14:04,930",speaker_3,அப்படி என்றால்,அப்படி என்றால்
241,"00:14:05,519","00:14:06,170",speaker_3,அந்த ஒன்றுதான்,அந்த ஒன்றுதான்
242,"00:14:06,639","00:14:06,990",speaker_3,எம்பெருமான்,எம்பெருமான்
243,"00:14:07,279","00:14:07,629",speaker_3,மகாவிஷ்ணு.,மகாவிஷ்ணு.
244,"00:14:08,080","00:14:08,649",speaker_3,என் சிவபெருமான்,என் சிவபெருமான்
245,"00:14:09,019","00:14:10,269",speaker_3,இன்னும் பெரிய ஒன்று. அடாடா.,இன்னும் பெரிய ஒன்று. அடாடா.
246,"00:14:10,639","00:14:11,509",speaker_3,என்ன சண்டை இது?,என்ன சண்டை இது?
247,"00:14:11,679","00:14:14,570",speaker_3,ச்சே ச்சே. அறிவே கிடையாதா? யாருயா? சிவனும் விஷ்ணுவும் எல்லோரும்,ச்சே ச்சே. அறிவே கிடையாதா? யாருயா? சிவனும் விஷ்ணுவும் எல்லோரும்
248,"00:14:14,620","00:14:16,399",speaker_3,கடவுள் வடிவம். இங்க எல்லோரும் கடவுள்தான்.,கடவுள் வடிவம். இங்க எல்லோரும் கடவுள்தான்.
249,"00:14:16,740","00:14:18,250",speaker_3,நீயும் கடவுள். நானும் கடவுள். அப்படியா?,நீயும் கடவுள். நானும் கடவுள். அப்படியா?
250,"00:14:18,450","00:14:18,800",speaker_3,அப்பக்,அப்பக்
251,"00:14:19,139","00:14:19,870",speaker_3,குச்சியும் கடவுளா?,குச்சியும் கடவுளா?
252,"00:14:20,159","00:14:21,190",speaker_3,ஆமா. அப்ப இதோ பாருங்கள்.,ஆமா. அப்ப இதோ பாருங்கள்.
253,"00:14:21,440","00:14:22,190",speaker_3,கடவுள் கடவுளை,கடவுள் கடவுளை
254,"00:14:22,320","00:14:22,670",speaker_3,அடித்து,அடித்து
255,"00:14:26,209","00:14:27,039",speaker_3,விடுகிறான். என்,விடுகிறான். என்
256,"00:14:27,299","00:14:27,739",speaker_3,தொப்பை.,தொப்பை.
257,"00:14:28,519","00:14:30,070",speaker_3,இதோ உன் ஆள் கடவுள்.,இதோ உன் ஆள் கடவுள்.
258,"00:14:30,659","00:14:32,639",speaker_3,தடி கடவுளை விடக் கொஞ்சம் பெரிய கடவுள்.,தடி கடவுளை விடக் கொஞ்சம் பெரிய கடவுள்.
259,"00:14:33,139","00:14:33,490",speaker_3,பெருமாளே!,பெருமாளே!
260,"00:14:34,299","00:14:34,659",speaker_3,ஏய்,ஏய்
